Uwindow,SHGC,Ropaque,Qinfil,Qventilation,Qcasual,Fafterhours,Mset up/down,"Tsa,clg","Tsa,htg","Tsa,reset","Tafterhours,htg","Tafterhours,clg","Fvav,min-sp","Shtg,summer"
0.48958508405685386,-0.12148973048925388,0.8540957036018365,0.18675141294956202,-0.26487327194213833,4.090091106414795,-0.22725135793089887,-0.006967381415888667,0.030118200302123626,1.3570545082092307,0.06321060955524445,0.012168487844467144,-0.09528691329956024,-0.14700987011909464,-0.37950520023703577
-0.4953424534797668,-0.12573078817367564,0.7471474081039424,-0.37450803386449805,0.02137932433128352,-0.5103040714263927,0.5284748527646077,-0.06101541865617037,0.44879486656189,-3.03657606887817,0.11262472903355956,-0.0884424844884871,-0.007185828685760471,-0.18239260837316554,0.5188594876229763
-0.6605979966163649,0.036313289258480055,0.7238098870277399,-0.142739371507168,0.018473585138320966,-1.0213532447814953,0.5143310453057299,0.055390759110450744,-0.3337017555236821,-3.9471874885559037,0.361087891459465,0.12889088296890241,0.06250276350975045,-0.14063770423650732,0.5144237518310547
0.4325899132728573,-0.010417068822383847,1.488169519710538,0.16964283284664172,-0.06082187176108355,-0.7196656055450451,0.30602761020660363,-0.060798524022102354,0.5463014354705796,3.2227325820922856,0.20061590194702147,-0.03713604895114904,-0.017516507673263498,0.18812433900356296,0.45757784605026247
0.3172929633140567,-0.13864366054773306,-1.1732759040832494,-0.1315574178361891,0.005257897949218711,3.2000733356475863,-0.06161007201671613,0.019512173188850283,-0.699791959762572,1.3228070297241246,0.2726457643508911,-0.061235463657379044,0.08200076670646643,0.03786068173170095,-0.45915871411561965
-0.6291040578842151,-0.1753101375222202,-0.7157380517005925,-0.19153633104085901,0.25914204401016216,1.5822759647369364,-0.223617405343056,-0.11341768383979797,-0.5838920402526865,0.33731736373901244,0.24640387773513794,-0.10187008869171128,0.08121385488510144,0.23638192105770123,-0.4684609737992287
0.9937038404464731,0.13706474976778038,-0.34759492597579916,-0.05606254455089573,-0.16210297679901117,-4.031617882919315,0.13284022527933118,-0.07655472278594971,-0.5643011150360112,-0.008157932281492464,0.167583829164505,0.04687635771751411,0.10088813166618335,0.19694875670194587,-0.4531496869027615
-0.25660109500885064,-0.058189332859516184,-0.7896676342964163,-0.3940976542782785,-0.07251363849639894,3.200659816741944,-0.17598614832162862,0.05878485977649689,0.7867833480834955,-2.140623687744139,-0.49624873250722884,0.0028481533813476466,-0.08446224632263188,0.11626275315403926,0.22027923941612243
0.164030415534973,-0.13299182909488702,1.4114462096214262,0.33105310524463655,0.045680530866086436,-0.4615987663269044,-0.04575989089012147,0.13107940316200256,0.3426419639587411,-0.4473378982543946,0.22673218548297883,0.14904492969989788,0.018245151138305653,0.012671811937093682,-0.42517913058400153
-0.26940099420547514,-0.018240142681598556,-0.3330564842224126,-0.4451837492370613,0.08348953208923333,1.2878453063964832,-0.014311374163627679,0.0904448676109314,-0.8930880985260029,1.1498817672729478,0.18839583396911622,0.06625998768329634,0.0931598027706148,0.17491310071229943,0.5637720806896687
-0.211213288021088,-0.15514431548595456,-0.20817419109344468,-0.20264831998348204,0.2111990544795988,2.5573300151825,-0.16536282340288175,0.01339335409924388,-0.2696515960693357,-0.648854595184328,-0.07924146532081068,-0.05839924948692323,0.06295645756721484,0.011958364696502646,-0.1643908751010895
0.01528738317489612,0.0645903508424758,0.5251392168045033,0.23583307260751746,-0.17508117167949677,0.20893320846557728,0.15965404324531568,0.014811069965362548,0.31625455093383875,2.311930294036867,0.1689643853902817,-0.1535355747747418,0.0441079328060151,0.12049284376382824,0.5396615901589393
1.017089324283601,0.10225292363405213,0.7916643918991076,-0.27468780373334867,0.1712434297561646,-3.642520782470709,0.056372348523139874,0.029664437770843505,-0.3503431873321538,-1.2342270240783717,0.11496322762221098,-0.11880235939979565,0.026902092456817586,-0.17237929596424129,-0.005707206726074218
-1.0078376498222337,-0.09082075767040251,-0.5473451724052424,0.21959715440273328,0.15119064350128208,-0.38596638069152844,0.03350294395089145,0.007418210580945015,0.8903975772857639,0.5563265914917023,-0.46221324503421785,-0.16215168745517772,0.022944339084625315,-0.10699100081443776,0.08655301988124847
-0.43120922307968196,-0.07786219099283204,-1.338978723049165,0.360041032223702,-0.0699850986671449,-0.36642907180786166,0.21570040266513796,0.008195163344498723,-1.0173423671722408,1.1277282295227047,0.29388799011707306,0.04137171307563775,-0.06880439124107368,-0.060690840690136,0.5624287596344948
0.884967545223234,0.12765703329086286,0.08757829065322859,-0.000454515891075129,-0.0931852360248565,0.7338239692687978,-0.22489427188634895,0.05245128870010376,-0.7810971260070814,0.9178443260192856,-0.34161545395851134,-0.07674128355026263,0.09051059932708716,-0.16095273844122868,-0.18549808150157332
0.8166979558944711,-0.1092306592988968,0.11483649883270253,0.06858850285053243,0.28590802187025605,1.0231998691558852,-0.18210348097085952,0.0618904846534133,-0.039565357208251085,1.0248963737487766,0.17559443172998726,-0.0935283840656281,-0.006476749515533351,-0.2698446240377428,-0.09906380593776704
0.25647474489212063,-0.10254268311262135,0.9662653832435599,0.12718127198457696,-0.13844223463892916,1.2683564586639409,-0.14873676098585129,-0.028745793136768043,0.8073193340301501,1.3102615890502955,0.2050025600194931,-0.04451631468772883,0.010304653787612982,-0.001942070145607011,0.5319389030337334
0.5876335509300238,0.09203593443393707,0.6854026363372806,-0.0972942311739922,0.16971818480491607,-1.5605984306335399,-0.29570022937059454,0.043892184495925905,0.5951393241882313,-0.1732323837280272,0.16651906490325927,0.012658331484794677,-0.04581016621589658,-0.20280264277935012,-0.46727830797433856
0.5333876181602482,-0.060880080060958824,-1.6123388612747203,0.0669203724575043,0.36544169325828585,-3.2768160608291588,0.1296298510774969,-0.036671418454498055,0.5816181697845457,0.8889898376464833,-0.934371480345726,0.005490670394897496,0.11379680428504921,-0.14602731872916241,-0.42809076100587845
-1.039073509311676,0.1531529848861692,1.2406986908912645,0.28368884681701645,-0.009126421604156457,-0.7862217184066784,-0.1629734032034878,0.011842053802683949,-0.0688535060882571,-3.2495226745605543,0.2928129959106445,-0.14174852164268453,0.09736796560287499,-0.05090796610832214,-0.4734767058491707
0.9307419824600223,0.1894955462598798,1.6080130661010756,-0.3570400978350643,0.036835315648317386,-7.255533314132707,0.22340512483119926,0.039450594782829286,0.12169115066528406,-0.9454237976074211,-0.11146739557385445,-0.0693901249170305,0.06305915493965167,0.04483480785369877,0.1994173675775528
0.6622419638633711,-0.008521088626384734,0.4643223536491391,-0.33389681724071474,0.10277082285881027,-1.7996295871734613,0.13602877218723314,-0.015234032273292541,-0.6849476642608647,2.1502971878051715,0.14783190323039888,-0.14731919517517109,0.03679569950103757,0.06594900706529626,-0.016987711703404785
-0.24035048427581782,0.08841778511047357,0.9910669253349316,0.33349832879781816,-0.2385916661262514,-1.221032059860228,-0.39245493485927574,0.02930964469909668,-0.794617471694946,-3.47998767471314,-0.5172966200113297,-0.0713953781223297,-0.03520232443809508,-0.09701337510824203,0.4025574553012848
1.0413082386970522,-0.01123124932289119,-1.115629331970213,0.006254486138820688,-0.2091858868288988,-0.29637770538330044,0.11033068274259561,-0.0010968888271600007,0.15112419700622504,1.2158538970947232,0.3405962610244751,0.10621709845542926,-0.0131698875427246,0.21528793048381825,0.533635094165802
-0.8847940289497367,0.0380221154046058,-1.1449805137634304,0.29409484638929406,-0.2643881062006948,0.6532410774230989,-0.06759451656341571,0.040856526494026185,1.0646762371063259,2.920194538116452,0.21196051716804504,0.07408392879962937,0.013660016202926544,-0.1726336446356777,0.5952571785449982
0.8447930295944225,-0.026044707901477865,-0.010324049854278759,0.3328149138760563,-0.03337029201984414,5.509663089752203,-0.44063881400823535,-0.11490428686141968,0.4302282676696796,-0.5965751152038579,-0.2804947427660227,-0.11793763573169719,0.052282004308700676,0.1684274750757214,-0.09797448640689253
0.8723380832672127,0.14398752974987009,1.3205680377960223,-0.2674515085887914,-0.025127471971511703,-0.3542683637619012,0.11781363042592988,0.0024239736795425414,1.184034301757811,-1.0264629707336415,0.26407875180244444,-0.005316252079010045,-0.021508742570877003,0.042983295316696195,0.6075214312970638
0.4494442430496229,-0.13481601257324216,-1.0126304722785935,0.26823655171871214,-0.17958482818603502,3.401490621566771,-0.11412613263130174,-0.023673387011513114,-1.8286092891693104,2.797858669281001,0.13094498634338378,0.058529207863807636,-0.03472613463401785,-0.13753368334054977,-0.42785333961248395
0.39894291658401415,0.18556746358871465,1.2319716640472416,-0.05136246617555613,-0.34255833339214337,-0.17297633247375482,-0.143193933606148,0.011737510561943054,-0.06697591590881338,2.5370485687255835,0.11915027021430433,-0.054615868787765594,0.07820420484542817,-0.006174283690452578,-0.06164177753962576
0.7571423626899718,0.11310728800773637,0.7310116070747377,-0.17334743451833698,-0.03935291239500052,-1.74317788219452,0.14075490578412994,0.025133240250870586,-1.606990747451782,4.165705799102775,0.2655623644590378,0.05275649154663089,-0.0638146625518798,-0.1668336059522628,0.4934877038002014
-0.16459259834289608,-0.013390802543163266,1.5955127098083517,0.1573927934455876,0.0015496187877655431,1.4576788520813022,-0.44021459845304534,0.06121642887592316,-0.8693826541900624,-2.66141905212402,-0.30608568266034125,0.11441288160800923,-0.013744452571868794,0.07656439830541599,0.16983080744743348
0.8818432678222651,0.08718368538379688,-1.0266924296379074,-0.2534252569150921,0.07471166384220135,-2.0544184684753373,0.06085136251449575,0.22378066152334214,0.7092605133056626,-2.085445812225336,-0.5057445092499256,-0.004655109648704552,0.08168810467720013,-0.18251902385473226,0.4331261759996414
0.7125938972473155,-0.059832058238983216,1.057105221080782,-0.39357769019365263,0.0775924632549286,0.8766794719696019,0.1461539031147955,-0.05026835322380066,-0.006765428543090124,0.2766907539367678,0.09296327590942383,0.12339966114044205,-0.08329641566276536,-0.08452348033666622,-0.49489311426877974
-1.020732427024841,0.19406303048610662,-0.919404972839355,-0.09703946304321277,0.24404177594184895,-2.6464741775512666,-0.19364198116064074,-0.017487203478813173,0.446159759521484,1.7999847869873042,-0.21898929324001074,-0.0981432198715211,0.034883483934402444,0.09496236234784135,-0.16748815540224313
-0.6622623805999747,-0.1875257976818082,1.3210893284797678,0.38974556717157294,-0.06287473301887497,2.147311613082883,-0.1266561425447463,0.0048757413681596515,-1.0424099311828616,-1.0101779594421396,-0.14109449103474617,-0.10571502007007619,-0.11935022783279414,-0.009361324090957664,-0.04692598938941955
-0.06099535036087017,-0.12854598906278597,0.8714472967147817,0.4061866881561273,-0.4180799755954737,3.022317941665645,-0.08317809147834768,-0.014425982027314604,-0.20562461471557583,3.9298187866210834,0.022567567697260527,-0.08544778308868388,-0.043982705068588396,-0.11414571854591356,-0.10385866614989936
0.6812789748191848,-0.03670798572063456,0.47099347600936925,0.1992706883382797,0.19471691384315482,-1.2844531671524035,0.5007449170470245,0.010150435320101679,-0.38301162910461384,-2.993017967224126,-0.6338815009593963,-0.005794680032730137,-0.057543173980713035,-0.2284781073260309,-0.3709514251351356
-0.07891542901992755,0.050606841599941416,0.029892519760131898,0.025775384316444407,-0.08135689349174488,0.5348088851928726,-0.06805154385566721,0.016419144873507322,0.012866447448731222,-1.2979894218444843,0.23625772893428804,0.03876497086524956,-0.02299010362625122,0.11222043927431129,-0.4759784495830536
-0.6962198821067809,0.10165541628122352,-1.6363154362678538,-0.031878249237537286,-0.11428947119712805,0.8488007869720445,-0.21039169208407396,-0.027541977278597186,0.7921909847259494,2.1090457534789984,0.23039016962051392,-0.026195377235412643,0.04290144267082205,-0.05596970521688456,0.5211891868710518
-0.20200157203674307,-0.14283479516267797,1.4063996165275563,0.4109067673087122,-0.17562261223793016,1.582657001495358,-0.08126424968242633,0.010092930076643825,-1.1231723918914787,2.203674926757807,0.08370466271415353,-0.14066189105510685,-0.11651609454154956,-0.1459734278511999,-0.3056746017932892
0.833146695518494,-0.07820260696649532,1.2634269324302656,0.35563109807968174,-0.0497530441761018,0.09132341690063499,-0.1683999269068244,0.05461357831954956,-0.8460655612945568,3.7577792739868245,0.13441382348537445,0.028902102651596026,-0.10319688339233406,-0.062198964642286185,-0.3857857875525951
0.6139910737991343,0.09003020338535331,-1.7012767425537099,0.06447767651557902,-0.27672059597015425,-0.32745016851425207,-0.22472055498957613,0.05041321575641632,0.6168024635314941,-3.025523609161378,-0.6800545328855514,-0.09925319788455982,-0.06905265073776223,0.011395806245803856,0.3636909306049347
0.3518087933540343,-0.004126068718433378,1.1473731575965864,-0.01771294657945627,-0.04080270246505742,-3.4910738698959296,-0.17602624827027313,-0.04928974270820618,0.24485756492614882,-2.0224259948730428,-0.5560037639737129,0.06565345939636216,0.09471386313438407,-0.1321068125379087,0.3101649814844131
0.9516672119140607,0.05625055850505818,0.8420321614265461,0.1671732014107702,-0.08329703042983992,-2.2661795349121108,0.17968432893753072,-0.014021681782323867,0.2508320312500001,-0.21340747070312474,0.09956537365913391,-0.021502602977752642,0.04546076521873478,-0.21097491354465514,0.4710511341691017
-0.26991538677215526,0.11045133848428693,0.24074571561813354,-0.2146685513663291,0.6150897046089184,-3.528535606384281,0.29351087105274265,-0.06575373349711298,0.7670025863647477,-1.2383780822753916,-0.4144791167974472,-0.015803217277526874,-0.07301051731109645,-0.11594383265256882,-0.20491212368011474
0.6283673915863046,0.048846968958377764,-0.18672878522872952,0.1308679140758516,-0.12001732521057126,0.3527307205200188,-0.10243816599845898,0.10007132589817047,1.121442251205443,2.631053394317624,0.1515575659275055,-0.01871618895053869,0.06468442707061792,-0.011941073710918442,-0.4285297539830208
-0.4821906418800359,-0.04251517706632604,1.1403318959236122,0.38477956983804645,0.03274174526691447,-0.3341530570983873,-0.15398308991193768,-0.040882357358932496,-1.6243022060394303,-2.202626445770262,0.24097573578357698,-0.05752809981822962,0.08014075460433945,-0.040089685173034614,-0.42484413921833036
-0.03929763240814202,-0.08333373907089225,-0.7016755193710317,0.18598486274719225,-0.08592947125434883,1.3404168548583981,-0.17512481147050848,-2.9343366622924805e-05,0.23143351745605473,4.3757153167724505,0.15283429503440857,-0.09484927547931685,0.07925775518417368,-0.10464669616341579,0.6242835988104344
-0.5337278493881232,0.09138974745273602,-0.6511689423561102,0.14440051384448982,0.25555996193885794,0.7784536895751976,-0.21104557355642303,-0.013840386690571905,-0.19884789848327655,-2.649359977722169,-0.2665060695260763,-0.12654162199020405,0.06282340726852434,-0.15265761829137778,0.2368951416015625
0.7881332484245297,0.09427330913782116,-1.7119223848342906,0.18472143008232123,-0.42801181421279944,-0.37559054946899495,-0.4113838808178903,0.061294878721237185,-0.07978754615783622,1.2529729118347186,0.05647087273653597,-0.04711368894100195,-0.012362359952926578,0.04917105743408203,-0.2782926428318024
1.0641342345237716,0.018978832933902644,-0.943194111633303,-0.32396691042423276,-0.3477213568687446,0.8335997505188018,0.12988950015306444,-0.052582908011972906,0.005757581710815245,3.0721158332824707,0.020804228273918854,-0.11262983934402436,-0.006147696495056154,-0.030533365101814286,-0.16261866688728333
-0.17165960998535126,0.07192672630310044,-0.8718365888595563,-0.29768463181972554,0.06563648348569856,1.1461590158462496,-0.15833891928195937,0.037965930104255675,0.16737558746337897,2.055734344482424,0.24619765162467958,0.022487795252800057,0.05125904030799875,-0.04335214152812949,0.440050533413887
0.3053364455223075,0.20047798782110196,-0.6807780637741081,-0.06791259580612187,0.36918678221702544,-3.300105631637568,-0.0475400017023086,0.012006794693879783,-0.4443922786712651,2.860095390319821,-0.14820928804576397,-0.010101879749298104,-0.08280160641670241,0.012792696018219012,-0.08152690899558365
-0.24959143114090004,-0.06015561187505711,0.9205787658691389,-0.2861435715365411,-0.14639216306209543,-1.9625585147857623,0.19212616611719163,0.008667414151132107,1.166140573501587,1.5440222320556694,-0.026043831892311572,0.11141401618957524,0.028566210937500003,0.20540107011079786,-0.0850823382847011
0.6870667279243466,-0.13950273994445772,1.355311025047302,-0.08975470211505909,0.3300929814815525,-0.4468649253845196,0.06210007988810526,0.06759672343730927,-0.629712953567507,-4.78306603622436,0.2525733470916748,0.03452618014812478,-0.025310027170181312,-0.015984239573478654,0.6514513540267944
0.9235248180389424,-0.11669537000179302,0.7226726864814752,0.40039073451519014,-0.05533941180229188,-1.3600884208679216,0.22049239318370845,0.017855818700045347,0.41415276908874477,1.8445463104248025,0.24844793498516082,-0.0437561395168304,0.01390787410736082,0.16134072024345397,0.5321424707770348
-0.34608120298385636,-0.0585572837114335,-0.7430330243110659,-0.12254441488027584,0.33500275082588105,0.20005699920654238,0.19113157746791828,-0.04813840223010629,0.1824666385650636,1.7660906562805117,0.09768013298511505,0.06199945105552663,-0.06857962608337424,0.0701888112974168,0.4556357046961784
-0.9144231421470639,0.14273473514795323,-0.5587634639739999,-0.04436416008472434,-0.01318687360763557,-1.744499234771733,0.11975190737247444,0.021375574932899325,1.132735685348513,-0.3254849586486809,0.30471223175525664,0.011170642147064251,-0.042371342849731375,0.04137056123733525,-0.4583097603917122
-0.49784908161163294,-0.1092773654747008,0.6049123189926142,-0.28929174098730137,0.3089424565315246,-0.3855387840271007,0.3071385313868518,0.09452797651290894,0.9700605583190911,0.04923580169677834,-0.31854495719075204,0.02148745237350476,-0.06806729688644418,0.11109260794401157,-0.08000222659669816
-0.25440474529266405,0.04530914250850682,-0.22350888242721564,0.2714135938024515,-0.27234575835704844,-2.4531737728118927,0.3259504926681515,0.03912128150463104,0.5642049140930174,-0.3113496475219715,0.3213877850398421,0.0315254596805573,0.04683950219154369,0.13404252737641356,0.21209637373685836
0.8367165824890127,-0.08637527796506868,-0.18209741668701201,-0.03315360154867179,-0.2471115821123121,0.6894631765365602,0.444878907442094,0.043763018511235714,0.7727395629882808,-2.5082780189514207,0.29361313104629516,-0.09538521025657651,-0.04329425582885747,-0.09955168532609944,0.5568018409609795
0.8707641780853277,0.09173991352319699,-0.955903280925753,0.3100763109922415,-0.09745846767902361,-0.9344759635925284,-0.04884132192134846,0.08853837311267852,0.4121775550842287,-2.067987583160404,-0.4997681538760662,0.08830223930358899,0.0019972451210020915,-0.12470521783709552,-0.2185717034339905
-0.5155123564720168,0.019908327348232314,-0.6895464736938471,-0.16772100382089616,-0.2098440553188329,2.234083003044132,-0.4492122985124589,-0.0011342179775238037,0.13554438018798812,2.2328024253845236,0.0902015826990828,-0.14691194506645197,-0.007648679256439266,-0.06057895702600473,-0.31925270318984983
0.21642674636840806,0.06441710035800924,-0.8073386827468871,0.17968955471277262,0.183125152583122,-1.5918357295989944,0.2256814490675929,-0.13543437004089356,0.6051587772369377,-0.7671179962158198,-0.34822129681706426,-0.13872415620327014,-0.041725602293014606,-0.2433943116617198,-0.15787463879212738
0.17277417612075854,0.15041563618898407,-1.0573965631484992,0.2729185502290719,-0.49695327539444023,-5.184918048858641,-0.47590373185873047,-0.1414010590314865,-0.13121175384521563,0.990001285552977,-0.17672661613672971,-0.08618630315780634,0.06702874307632423,-0.3245452914071088,0.03626398861408234
0.5001966514587406,0.08073344208717359,-0.30199188108444175,0.29494843086242717,-0.22751734146595023,0.7293953695297245,-0.27136111178994204,-0.08986839294433593,-1.6868469066619827,-2.5126500053405816,0.302546609044075,0.15157103401184102,0.06208828806877151,0.05120978537082679,0.5741650649905204
0.570684197044372,-0.07951030267953853,1.4291545040130635,0.25223099820852246,0.24896648712158234,1.5522879638671876,0.07506499197483069,0.0106021648645401,-0.008061744689941861,-0.43214093399047826,-0.1977820498868823,-0.0018742099761962462,-0.10474967179298378,-0.2561213569593433,-0.05279257412999869
-0.0686562439918518,-0.05250041140317919,0.7027730881690976,0.3630951587104796,0.0806399420738222,-1.2098195062637314,0.6159849521875366,-0.005794764682650566,0.732358728408815,2.5331989021301236,0.24143946349620818,0.008498940315246587,-0.07414591765403741,-0.17018859386920904,-0.3686224541068077
-0.12559827861785863,-0.015542171773910533,-0.2714255654335013,0.3558011081075664,0.351100017690659,-2.8116385868072458,0.23737189627885816,-0.03829769710544497,-1.414172277450561,1.9062197723388652,0.2672464919090271,0.13586121022701234,0.08415150656700114,-0.08098492095947254,-0.366598499417305
-0.15265478830337567,-0.09705806052923208,0.5095781671524056,0.1771572569346431,0.1081601716160774,2.019175138473506,-0.10611890732049957,-0.03278718480374664,-0.009104099273681214,1.23347836685181,0.021254355954006314,0.07449230236530312,0.015988879299163736,0.04579582289338116,-0.213331258893013
0.31328983440399194,0.07253935992240898,-0.10916001634597772,0.05187085475683209,-0.05153474907875056,-1.0003602905273465,0.001731435489654527,0.0061311444733291864,0.9417793827056875,-3.052804485321041,-0.7703363609313965,-0.05700442075729386,0.04618677515983588,0.14339392226457573,-0.4912174853682518
-0.8122387954711913,-0.061150069620609177,-0.13974660034179634,-0.3711567390799526,0.06255587363243087,1.2013179645538297,-0.12526977415084858,0.01075005292892456,-0.5753770732879648,0.5543665313720685,0.15035444617271423,0.13504890376091044,0.015007819271087755,-0.1856304927039147,0.536608904004097
-0.0403581616401673,-0.011930156869888311,-1.2865759101867702,0.005150313730239833,-0.12283393077850362,-0.9646760162353519,0.10256610975265501,-0.08516081094741822,-0.5637256431579593,-0.8042139701843272,0.12170180559158325,0.049163920464515544,0.10552999916076676,0.0506801800894738,0.49523902386426927
-0.6141490238189712,-0.19032520284891125,-0.5794207731246955,-0.3317306976485251,0.6627954637765867,2.252947074890143,-0.06724539618492133,-0.027118643056601287,0.48798345565795986,-2.1198419303894074,-0.4525991094112396,-0.10488857178211188,-0.05730792655944812,0.12520587907314312,-0.27922281667590143
0.8901417635917654,-0.054902126574516395,1.3963869703292844,-0.37598156136512695,0.37612927985191386,-1.0565155740737904,-0.11325904656648665,0.02422158420085907,-1.4900129680633527,-5.016244647979744,0.2928927803039551,-0.13951186085701028,-0.014838333559036361,0.07614483113169657,0.559996670037508
-0.17422739315032987,0.019374148919582307,-1.6582386745452853,-0.260807685027122,-0.004079292297363173,0.7176771087646461,-0.0938218761205672,0.05189856946468353,-0.2549520511627189,-1.5833739814758296,0.14255155265331268,-0.10517457971096059,-0.06587434878349292,-0.25884900395393384,-0.4392937234044075
