Uwindow,SHGC,Ropaque,Qinfil,Qventilation,Qcasual,Fafterhours,Mset up/down,"Tsa,clg","Tsa,htg","Tsa,reset","Tafterhours,htg","Tafterhours,clg","Fvav,min-sp","Shtg,summer"
-0.6618585680961622,0.007812981311082845,0.732189384555816,-0.180919874048531,0.05282793063879035,-1.32617602825165,0.4889694672137509,0.12198072493076324,-0.19214043807983444,-3.03098557281494,0.23289604097604752,0.11679398977756483,0.08823161089420321,-0.16478634278297422,0.47929779402911665
0.4232006010055539,0.010016430841684356,1.4903906009674046,0.20482401416569967,-0.21732797980666166,-0.4885459346771249,0.271407130861282,0.07017144083976745,0.5872267856597887,2.5394978904724184,0.13066210657358168,-0.06657740829229346,0.0011186377525330116,0.16883866744160655,0.4226184964552522
0.3872819030761716,-0.13428842336177804,-1.2060684269905066,-0.11861088591456401,0.07331832108497599,1.4312654953002961,-0.11271505898237226,0.028125735968351363,-0.675704711914061,1.5468350639343276,0.2863928636908531,-0.06924625638961782,0.10661796660423253,0.031390011031627744,-0.4556682957708836
-0.6104778042793262,-0.1794198764383789,-0.676473131942749,-0.20645695948421935,0.055232969048023196,2.536610719680784,-0.2695860752940181,0.10145690441131591,-0.35003887176513737,0.2723030014038075,0.09360063940286636,-0.11848593633890138,0.12072395298481002,0.19188560921430584,-0.5655313735455274
0.973916311931611,0.15920241208910949,-0.3993613835334779,-0.019262055423259775,-0.13158794498443593,-2.471966593933109,0.16971951338648794,-0.06281479001045227,-0.8111072597503654,-0.3548456115722631,0.24372182577848434,0.023715828580856364,0.1287053267240523,0.19314614368200264,-0.4656069316715002
-0.2183105967521673,-0.029512645976543444,-0.7416489856719961,-0.4239574903798107,0.02316203856468199,3.0457240371704097,-0.19293759396076207,0.07541178554296493,0.9582442436218266,-0.7504740943908723,-0.2482017565332353,0.01252730545282363,-0.05987513365745549,0.06855138837814322,0.13141743689775467
0.1781600506305694,-0.10210295694828052,1.4181032974243133,0.46304798218071463,-0.1840045852833987,0.21405970764160145,-0.06016080728769303,0.15054195165634154,0.3550520515441902,-1.6648991432189921,0.22110635846853255,0.12929331119537366,0.040360264277458084,-0.010863731705844424,-0.4992334360256791
-0.2198443681240082,0.01454541840314874,-0.3471934375762944,-0.3723532326900961,0.08510697684288016,1.1922949028015126,-0.009249924829602296,0.07014149069786071,-0.9058349475860615,0.6060845031738274,0.1337382435798645,0.0808995899868013,0.10232828102111835,0.1657921413707735,0.5601597046107054
-0.25537839860916195,-0.1442668556171658,-0.1892024785041808,-0.22794085674881903,0.11930106794834164,-1.0053998012542742,-0.1339486386835577,0.017554656341671943,-0.39457812500000033,-0.6568071136474629,-0.07602618194650859,-0.06949671583652493,0.0789067373991011,0.01620839055746789,-0.004835691452026367
0.04318336663246143,0.10985405028462428,0.5843205088615405,0.24509217927336713,-0.14283451108932496,0.20090714263916126,0.20474063478708246,0.11382202476263047,0.628440515518191,1.5277223968505873,0.11088866263628006,-0.1635411573457715,0.05496400630474099,0.11873444717556234,0.45942634287290274
1.004180330324174,0.13868621737897371,0.8611613739967331,-0.24626724911034092,0.19231785175800303,-0.7383075447082531,0.08257224992513645,0.03666956335306168,-0.07819587516784615,-1.1295359573364283,0.08551253713667392,-0.12812261342763917,0.03751398897171017,-0.20174282706201102,-0.01271600902080536
-0.9548261418342575,-0.10628334455013273,-0.5976859345436087,0.22906249731183106,0.22968601722717266,-0.9588954244613649,-0.03263315358459955,-0.002337005380541086,0.9302465438842745,0.2257184333801284,-0.1671461697621271,-0.17048591018915218,0.042390526103973425,-0.12873418842077236,0.138300721347332
-0.40913169126510673,-0.1047306180906296,-1.362725881099702,0.40749338147670094,-0.2019036195945738,0.4709819313049321,0.17759542215168453,-0.07058503245003521,-0.8617670059204106,1.4958872184753391,0.2175140795111656,0.0434456847047805,-0.05367609581947334,-0.09248239612460138,0.525730561837554
0.869179247570036,0.13502140739202476,0.09314969177246081,-0.0325066011044383,-0.23477631049156236,2.1835178255081225,-0.27230521792769463,0.03641216635704041,-0.38236840248108,0.5439652938842781,-0.2886740735638887,-0.10575736941337603,0.10136612386703465,-0.2190429676991698,-0.2432574807666242
0.6606367583751687,-0.11543655856728559,-0.013527935409546004,0.1197895462775229,0.09879073845148068,-0.5872236194610607,-0.06865562093853933,-0.050492392480373384,-0.9453792228698735,-0.6504652786254903,0.018325223373249173,-0.13566300520896898,0.0024988272428513535,-0.23538995684206504,0.05599611222743988
0.21916405639648448,-0.09142855651974675,0.9824214081764212,0.17395786933541277,-0.3310595695114133,0.9581460208892827,-0.13698944292664528,-0.028213618658483028,0.9254928569793687,0.28888434982299815,0.14377018570899963,-0.05594748270750048,0.03224756016731277,-0.02925308214545257,0.5013248392753303
0.5937318070411688,0.11238347093820558,0.6895648024559025,-0.14989453625440624,0.2624878386020663,-2.0729269695281927,-0.2438208927042787,0.1632988491654396,0.7037661094665524,0.14815065383911147,0.1200524377822876,-0.00424216410398481,-0.007280177092552158,-0.2323883925098179,-0.48948978543281557
0.5848475576400761,-0.06013613631010056,-1.5645943201065071,0.04463801896691326,0.3051822020530704,-1.9772707059860255,0.06341183122321953,-0.04960692934691906,1.2619784584045408,1.8481189804077172,-0.9792468628287315,0.007083580982685126,0.13170659396648382,-0.20779266853451714,-0.49079534865915775
-1.0497071496009829,0.15256173288702943,1.1975706558227526,0.2964851689243315,-0.2779224518871302,0.39845934906005853,-0.15746899450123356,-0.008685974515974521,-0.1666154518127444,-3.3724380760192947,0.1233360579609871,-0.15104846330165825,0.11817895653247858,-0.068546198965311,-0.4834092309698462
0.9102393937110904,0.18802946169018717,1.5855423057556166,-0.35335182116419117,0.2267959687969083,-8.708563185119647,0.33725185482501957,-0.05133297797292471,-0.16651641845703039,-0.5832968368530266,-0.08399131655693054,-0.09015690439939501,0.09405179758071919,0.06235087629735464,0.12121447533369065
0.6829325647354108,0.018496200028657834,0.42393225317001343,-0.31097085570156546,0.1209868737220762,-1.1537077941894553,0.17607054908275632,0.024565992951393126,-0.7638415832519544,1.4132331504821738,0.02736111281439662,-0.15832095196247123,0.03731211891174313,0.08709220291793356,-0.047968621216714386
-0.2929451889038084,0.10679606178641325,0.9039191601753239,0.33868135171413516,-0.16131516923904438,-2.1784877426147435,-0.31341935913413754,-0.019109635949134826,-1.25613137245178,-3.5751439628601127,-0.5467451187968254,-0.10138898969650284,-0.01757474308013923,-0.07544807458400736,0.3890631315112114
1.0772009756088259,-0.03820952807903283,-1.1575608419418317,0.06418581861525775,-0.18314450077593278,-0.6117293775558469,0.07178173010349283,-0.11567499108612538,0.2175585899353016,1.851742702484127,0.2820130893588066,0.10792990348815938,0.005956723809242259,0.1917373981726171,0.48010355290025475
-0.8954365002632133,0.07170088785409916,-1.1037855193138149,0.3051980831390624,-0.38845110836982694,0.4354370269775413,-0.03523515953421603,0.1284413892030716,1.210476293563846,1.8312358169555605,0.10553905844688416,0.06440022829771058,0.0345609505414961,-0.1845792921957377,0.5119910457916558
0.8231533272743237,-0.03129536316514017,-0.01838923778533955,0.34021443832635834,-0.1235761050701141,5.133176559448251,-0.4048198757678264,-0.2883875620365143,0.5497733650207539,-1.058240116119386,-0.19966155763715507,-0.13824941898584375,0.06614573771953594,0.13776632843494382,-0.16920364355668427
0.893533046722413,0.15360647993803003,1.1598849542617815,-0.21777659381151246,0.07086114854812643,-0.8691424310684215,0.1049802273750304,0.020928910374641417,0.7643547363281236,-1.2606851158142072,0.33718691766262054,-0.01372063693046576,-0.011598466038703856,0.025953217069506675,0.5498014201968908
0.4634296813964857,-0.15799203251004218,-1.0386467433929427,0.29352388559460674,-0.29701632277965584,3.0568634414672857,-0.15513009292781313,-0.015228880736976862,-1.6421403160095205,2.968801738739009,0.08741450905799866,0.056648040571212706,-0.020497102832794177,-0.1810079457718135,-0.44998055025935174
0.3777112676620479,0.175860616517067,1.212462873077393,-0.11169651064693907,-0.27982072036981565,0.656922997665407,-0.13907462657988096,0.12846677064895629,0.10039434623718271,2.890840854644772,0.00879061535000801,-0.05829507754325875,0.09233149449825255,-0.018898068882226927,-0.12737949659349396
0.7782332540512084,0.10031203252553958,0.7177798456192019,-0.12652278773993234,-0.11627976888298967,-1.0472970829009995,0.10817615031599988,-0.07519915615208447,-1.4766208839416506,4.52522751235961,0.25508456856012346,0.04785720372676847,-0.03982646510601036,-0.19670270446658125,0.4693085900321603
-0.20173141326904365,0.014808382589817022,1.6222898079872154,0.2003824792790419,-0.0026927736926078503,1.0036380195617693,-0.39392695372402675,0.00481776475906372,-1.0570622787475568,-2.1340976371765112,-0.16937721233814954,0.09362410562753684,0.0019470328330994668,0.056788530992269395,0.2050276044011116
0.8863000132083887,0.11622056991517567,-0.971807752704619,-0.2231523452025651,0.28169402715563724,-0.4814617156982425,0.08919775260537857,0.1384968000650406,0.7005938167572008,-1.0325353317260701,-0.3165294865146279,-0.004914364223480251,0.10421453993320444,-0.2125334598389269,0.21804087087512017
0.7825526293754589,-0.04638212471008298,1.0542226641654988,-0.32080122164845437,0.021574762821197524,1.7810678615570037,0.09681068073511112,-0.023859351873397827,0.14507612609863352,-0.12833566284179668,0.16670102804899214,0.11868622030496613,-0.06728590533733349,-0.1241740954923629,-0.5135335094295442
-1.0382025460243223,0.20808957159996008,-0.9312551558494563,-0.18786628511548029,0.11898923444747915,-1.004725854110719,-0.24325616875141862,-0.01843878090381622,0.6758621845245358,2.652926662445065,-0.4929637970030308,-0.10765703253269213,0.04597175745964048,0.05029881372928627,-0.29892674662172797
-0.6982995181083672,-0.1673701727110145,1.361474333953858,0.39184342804431843,-0.1299002156734463,0.3427469177246095,-0.10030633307695379,-0.005903346836566925,-0.9942868480682375,-0.9191710319519051,-0.08360917402431368,-0.11108035124301928,-0.10047723484039313,-0.013071994301378731,0.022693257331848144
-0.1094760339260099,-0.10124123137831686,0.8553496175765981,0.43912654391050265,-0.4427852705621714,1.9409477500915484,-0.04363648234009731,-0.04911350937560201,-0.30442325210571214,2.8094855728149333,-0.0070254633855074645,-0.10091231456994988,-0.030031333756446905,-0.10545040420562017,-0.11385213390924037
0.6686446116447463,-0.0689128801441194,0.3497091866493222,0.22604606438994415,0.2475565715074538,-3.0703040782928532,0.5159300354391343,-0.024677541078999637,-0.7101705188751211,-2.755990188598637,-0.735056900382042,-0.017532911810875004,-0.04635332221984877,-0.21370221736311923,-0.43078024371527135
-0.032118227386474435,0.047159127599001094,0.009806379127502502,0.06225700230360045,-0.19245008976459535,2.1189511171340913,-0.1433118924736973,-0.009513966306112707,0.16280401039123604,-1.0796881637573263,0.15828797817230225,0.03579324778556816,-0.0024778261423110946,0.07759778644561789,-0.4747338607162237
-0.6300580183029166,0.11491506540894533,-1.6710552929878244,-0.04434733484148963,-0.08492611198425275,0.42302338504791265,-0.23686637093573806,-0.05861858947202563,0.8961021270751924,2.6294915962219183,0.052468463480472564,-0.030305018846988725,0.06145252289772024,-0.06840401911020273,0.530583862066269
-0.22309254446029655,-0.15059911389708536,1.4138670008659349,0.39236580735445037,-0.2181476938724518,-1.158343870162966,-0.09277644891291857,0.005115361558273435,-1.0965382137298576,1.5037998199462874,0.022353876922279595,-0.13892211074829078,-0.09745403561592089,-0.15416298146963098,-0.12203758239746093
0.8323918146133427,-0.10554797374248485,1.20083753261566,0.3318517478585244,-0.03537984900474555,0.026816237640381074,-0.1265383773654701,0.024373845458030702,-0.8380946369171154,3.5603792381286676,0.1771261239051819,0.012753554823398546,-0.07341333050727836,-0.08959261393725854,-0.4603890707343817
0.5835834829330454,0.11552185885429406,-1.7523662320137012,0.06300165942788101,-0.3043083423519139,-0.974097538375853,-0.21163079642206406,0.13450684010982514,0.40335372924804686,-2.8865057601928714,-0.6961654609441758,-0.12671097395420092,-0.04921304206848123,0.004288347088098543,0.4069856563210487
0.3256135008811947,-0.03841581619501107,1.16199241504669,-0.031194130190312818,-0.15698254362583175,-1.778840607833861,-0.1520561328712852,-0.14070698380470276,0.323373876571657,-1.633862457275387,-0.5113942612707615,0.04354435202121722,0.12213931202888478,-0.17519449898719816,0.31678427904844286
0.9314707979202252,0.0646113590991496,0.8354874951362629,0.19599360611915553,-0.11865549753189088,-1.6004894657135023,0.1913428049325945,0.010806649783626198,0.28826792526245126,-1.0771148414611837,0.09060784935951233,-0.03466148434400552,0.07364833996295936,-0.2402296214249734,0.43736259303987024
-0.27343577537536573,0.14149210070013962,0.32348745059967066,-0.24032403273463226,0.5563506974935543,-2.1497493190765353,0.2902862853258854,0.005776434494182467,1.0955215778350849,-0.2367612037658675,-0.43996253594756124,-0.013942851111888905,-0.05253473038673425,-0.16355248659282937,-0.2487147056311369
0.6640982649326331,0.07737949142813673,-0.21348038692474394,0.22637187164545025,-0.16786839776039128,0.48300674247741626,-0.1003138919234277,0.11254562765359878,1.09795965194702,1.75980938339233,0.12330680072307587,-0.018081291301250503,0.07793266503810908,-0.02830995027616623,-0.4325766383111477
-0.49485576105117857,-0.05743753128767002,1.1594262176513648,0.3874656419789785,-0.1567050467395781,1.4088684883117693,-0.18352402053512648,-0.13239594399929047,-1.3492549228668227,-1.933344524383544,0.21737911611795424,-0.07874371330261226,0.1032800376653672,-0.09799081221342097,-0.482078754901886
-0.021211218070983816,-0.09976155313730241,-0.6375290912628164,0.16785267308592783,-0.22142695605754825,2.511206754684448,-0.13702039237692965,0.04071530193090439,0.6798363132476788,4.361618160247792,0.12076098382472993,-0.11176186604261411,0.11263471176624307,-0.14966988169968115,0.5763169994205236
-0.6479032429695138,0.12628386814594283,-0.6064143060684211,0.16698250115096547,0.1412581886291503,0.9923004684448281,-0.11608089899420722,-0.03986721890047193,-0.4840982570648203,-1.8759046249389673,-0.2517942256107926,-0.13018049717664737,0.08649065277576468,-0.1519593509581682,0.20486779481172562
0.7913429478168483,0.11510888269931092,-1.6778468242645277,0.16805642708063115,-0.3034531365394596,-2.736933818817147,-0.40481984666883947,0.21088955134153367,-0.1082504711151116,1.1365911712646501,-0.03154275810346007,-0.04876522188901907,0.009815777349472104,0.049444453397095155,-0.11358636140823364
0.9956088856220231,0.0662805150187014,-0.9530188882827781,-0.2852120761895182,-0.20393209946155566,1.420492527008059,0.17361229823231653,-0.07345436490140855,-0.20421373176574684,1.9189430160522414,0.03975843960419297,-0.1301464755964276,0.021528594374656727,-0.027950785362422455,-0.15579846223583446
-0.13616967411041225,0.06892491748094544,-0.8827917437553384,-0.31136378491938166,0.054488955194949985,0.6369967519760135,-0.22106664791703243,0.10336242139339447,0.28433975601196365,2.24092635726929,0.2000892585515976,-0.002527471880912774,0.07230219371318827,-0.07016462221622458,0.40111259497702123
0.25858891601562417,0.20617559730529766,-0.7748281183242796,-0.05027862363815311,0.45170396921634576,-1.536835096168514,0.004643221813440377,-0.04607702933251858,-0.8625724201202408,1.868808177947995,-0.2640112657658756,-0.04013513943910605,-0.06359086906909947,0.026733826358318356,-0.18134410578757523
-0.28710567665100134,-0.07356462666630734,0.848570187091826,-0.27459239481717357,-0.25013145747184795,-1.3323283073425267,0.18753074814081216,-0.020100800432264806,1.117709463119507,0.907707744598392,0.003559756139293313,0.0914025661373137,0.041119000983238244,0.18215505368292312,-0.15801944711245597
0.7228327954292291,-0.13582352776169754,1.3304836448669428,-0.14327028375268003,0.354470077776909,-1.1673856792449921,0.04291963241957122,0.09101820766925811,-0.3927494335174579,-4.122614681243891,0.3566989225149155,0.024635118365287863,-0.006047429013252268,-0.061630984539985736,0.607797185331583
0.9411274858474752,-0.14711029104709636,0.6816480134963979,0.5017201116970181,-0.1862489195984602,0.07258858585357665,0.16587987627387066,-0.04944976284867152,0.5094497909545891,1.8418115539550761,0.3141465911269188,-0.05300595784187312,0.026404867053031866,0.1283462600779533,0.48720471281558275
-0.39713602638244644,-0.030879952740669233,-0.7364796509742741,-0.10589805360376847,0.1219310004234314,0.23375308799743594,0.222893092235923,-0.036278943023644386,0.167487648010254,-0.062003826141359186,-0.07568291902542114,0.05349609775781621,-0.04101703703403493,0.04647924690216791,0.41309071265161035
-0.9111540467262266,0.1393823240566256,-0.5908119754791268,-0.03292875439822663,-0.12675272088527667,-1.5717114158630412,0.13347537764310816,-0.07881181176751852,1.0637353363037132,-0.10141584014892502,0.20486352533102037,0.0022367975807190367,-0.020361562442779473,0.03159459498047835,-0.4418209130316973
-0.4854421196937557,-0.0902409382599591,0.624974839496612,-0.2721561378574375,0.43488889007568454,0.6218814506530751,0.27634615752100905,0.006228727698326111,0.9727904415130607,0.729160442352298,-0.20473821862600744,0.031737141296863676,-0.04916042401790616,0.07522350686296807,-0.13645741939544678
-0.25324321289062535,0.06524756651461129,-0.2030427907943727,0.2389655177927012,0.010156904778480545,-1.105913507461549,0.31797492378503045,0.009989924132823944,0.7308591289520262,0.45779170227050797,0.029106937861070038,0.025614837799072313,0.06008900973796855,0.08926616426438086,-0.09394791901111603
0.8579186555862415,-0.11361323031663878,-0.2414097435951237,0.0005649418579041538,-0.2107301890373228,-0.1525567581176756,0.4443280343115341,-0.0480477068759501,0.6801678276062,-2.0387967605590864,0.2994466915726662,-0.10486450884819036,-0.01976249465942388,-0.10149275945901877,0.5230215919017792
0.8966590548038489,0.13712882354855516,-0.8912035500526448,0.3591324271857743,-0.137601893776953,-0.11672699737548968,0.0009640120282769161,0.1957944217324257,0.5585771770477297,-1.1311457805633578,-0.308386110290885,0.08643474382638944,0.019434495139121905,-0.14377400981515678,-0.2820188478846103
-0.5196476027488722,0.027368977106809807,-0.6854773170471187,-0.21112931021094322,-0.1598273183345798,0.7191222324371335,-0.4115490754395724,0.14829767733812332,-0.19938106155395538,1.5533978614807145,-0.04854349322617054,-0.1743135807132722,0.029875252008438054,-0.028986877699494314,-0.12325811147689819
0.21266236734390243,0.08615632291436183,-0.795235823726654,0.1559419462746386,-0.01973569810867308,-0.5823025341033932,0.22229305852651626,-0.07099168300628662,0.7316538810729963,0.32321573257446345,-0.34566377388313413,-0.14378082770347617,-0.036302266263961866,-0.27451719626307425,-0.301057623680681
0.12236480188369786,0.1656510889899732,-1.1371006666183476,0.30856538087725555,-0.2907885148048405,-5.524940283775328,-0.30145353445261647,-0.02675620824098587,-1.1298788700103768,0.26414421844482505,-0.23998757863417267,-0.12206346328973741,0.11363479380607605,-0.25931024168252986,0.08505581647157669
0.5194212903976445,0.07596973576068893,-0.33856049890518136,0.2837059762144093,-0.22806716987609882,0.6469507207870486,-0.28271444933116463,-0.23046370804309846,-1.5210230655670123,-2.2309707374572807,0.22759837806224822,0.13565324049949662,0.07848227083683032,0.02209362144649035,0.5574317268654704
0.53638650188446,-0.04883119388103483,1.4067540556907674,0.25728189923405614,0.25376674063205756,0.8096454849243151,0.18161745604276613,0.054251438081264494,-0.39407653999328657,-0.21650210571288922,-0.20633984191343188,0.0018629121422768069,-0.09338261005878427,-0.24504036838829552,-0.1593760048598051
-0.04291558713912963,-0.0755010008633137,0.6078290020942684,0.3681996960186957,0.11632385709285764,-1.5667002378463724,0.6069666855767354,-0.04051977472496219,0.6028158626556411,2.731599647521971,0.21226391792297364,-0.0009530349111556946,-0.05609083688259119,-0.18142926902055717,-0.3924860699102283
-0.05021705923080441,-0.017996553061008464,-0.2822582780838003,0.3424010277545446,0.3449091347694403,-3.6068614032745305,0.1993059506423771,-0.03300477050244808,-1.1285766506195074,2.565423568725584,0.08425374627113343,0.1426665663719174,0.09614492192268348,-0.11502279783368097,-0.39142671121284367
-0.220847682762146,-0.09784184812247756,0.4927660429000862,0.1847454327864949,0.05182862575650212,0.8574961185455302,-0.13513146816492122,-0.09924237811937928,0.032759494781494564,0.1610262413024904,0.038644443433731794,0.057687328286171,0.022693643665313595,0.004473096844851963,-0.04293012619018555
0.3340079535484315,0.09510739147186265,-0.11462252454757678,0.0934845201289653,0.045432864618301386,0.33324817466735823,-0.06184467675089847,0.00423007826320827,1.0142710189819324,-2.980461708068844,-0.731618834733963,-0.07337627530097982,0.07344019730091102,0.1274447837871311,-0.4215919017419219
-0.7651148960113526,-0.05649635979175562,-0.14620266075134222,-0.3223105665385726,-0.005640568494796759,1.2560737953186,-0.16825177292227766,0.0769430524110794,-0.4443626403808602,-0.00751766204834027,0.08518491297960282,0.13375236356020018,0.04270230743885051,-0.23084001133769735,0.4838645676523447
-0.0008743187904358507,0.007407363133430498,-1.3469496980667133,0.03572522347688681,-0.1319531791687014,-0.34522236671447787,0.07216974145397531,-0.05980276644229889,-0.629874134063721,-1.2378050689697289,0.21541826754808427,0.0261616473221778,0.13044055762290982,0.03563874860286709,0.5133825534582138
-0.6256712465763106,-0.167130849417448,-0.5538584581375128,-0.3193296550679204,0.552408973550795,1.7651525230407754,-0.05425048123598104,-0.01114447308704257,0.5706034564971934,-1.5312649269104035,-0.4880848009139299,-0.10847311286449407,-0.04037063195705406,0.10735098165601503,-0.3510822979733348
0.9159264730453482,-0.07171992176175135,1.3487620556831355,-0.4324870222532743,0.5660342175960544,-0.20644618473053014,-0.18325449858307852,0.10121232211589813,-1.3955330829620343,-3.684122970581061,0.21311584800481798,-0.1549842115736012,0.017683998513221635,0.033993255894184,0.5590510342270136
-0.13989471721649197,0.06082145240098244,-1.6697632183074924,-0.1993877261078356,-0.011198282718658338,1.2503679962158156,-0.06354446105360974,0.019794351160526275,-0.2751219768524163,-2.1799096641540494,0.219589996188879,-0.09967837849378604,-0.050806038284301656,-0.2592190541663022,-0.4709879383444786
