Uwindow,SHGC,Ropaque,Qinfil,Qventilation,Qcasual,Fafterhours,Mset up/down,"Tsa,clg","Tsa,htg","Tsa,reset","Tafterhours,htg","Tafterhours,clg","Fvav,min-sp","Shtg,summer"
0.15665475087165823,0.038915551202297095,-1.1035531122207665,0.22951281060934053,0.24541943674087544,-0.30053671836853185,0.30752339800596273,0.015369941429235041,-0.11755747032165602,-2.622255016326901,-0.37878816314041613,0.16369949244022344,-0.03639459905624399,-0.0840505413246154,0.26504759609699247
-0.36393340492248527,0.04833030539512624,0.8855639993667616,-0.32851078360795916,-0.04106937756538386,0.009327310562133064,-0.4268482954740533,0.01992484852671623,-0.6035602340698263,0.36632126998901327,0.23927511304616927,-0.025081180582046506,-0.10557439332008381,0.18562475455284147,-0.16008225321769715
-0.3702463803768159,-0.07300942474603651,0.7758423738479597,-0.03379041357755666,0.14520872135400795,2.829443574905398,0.29401175157427795,0.005378702525049448,0.2715489234924304,1.6607493438720673,0.25732049215584996,-0.007248610568046621,0.07835782828331003,0.1566640807735922,0.011690803170204163
-0.30185762767791763,0.09213263172388073,-0.8812454338073737,0.3652476152372362,-0.15723470096111264,-0.2909258460998535,-0.12838678702116024,-0.027711397260427473,0.047360876083374276,0.16511121368408227,0.15430725038051604,-0.01825202936649324,0.09887999291419958,0.17617524359941494,-0.4948252345621586
1.0168483437538156,-0.0069730140781402985,-1.621830217266083,0.028969600095748994,-0.11577470688343067,-0.8250467081069945,0.3533114457726476,0.07970933794975281,0.6122255439758297,-2.4995717658996655,-0.6297728967666626,0.05019003775596612,0.03836419415473944,-0.0722217029321195,0.2907763946056366
-0.8435661298751822,0.12267821522951142,-0.9417108371734618,0.0781991729021071,-0.019209383902549747,-1.579517929077148,0.06015094597339635,0.05701609373092651,0.6247568359375001,0.1870907974243157,0.40205062478780745,-0.1259720802783965,-0.047854683113098095,0.20349239446401604,0.40298150807619093
0.21698007116317775,0.013239980700016094,-1.5673313123702999,-0.23060918591260904,-0.06659948001623146,-1.0546866701126096,-0.02610087448358529,-0.0714184450916946,-0.22304772949218674,-3.809424213409429,-0.5037684419751167,-0.02624771232604978,-0.022654523563385032,-0.15458137688755966,-0.40536063581705095
-0.1496053707122804,-0.07258456205606456,0.7491462059020983,-0.47508192408800076,0.018269218730926493,0.2767421321868909,0.5052260784327984,0.10610551536083221,-0.4582613334655756,2.725700519561762,0.2037505753710866,-0.15438694679260215,0.1290177866458895,-0.021454678721427957,0.006690494124777615
0.7435811247825619,0.10232669199466697,0.12433551454544042,-0.28030874355793034,0.017406418074369365,-0.8085913265228271,-0.3182321270346642,0.055465258955955506,-0.3353518562316882,-1.8363793067932164,-0.27621420452371237,0.10169994333744045,0.05109496531486516,-0.08473932421088205,0.30539895594120026
-0.28028145341873223,0.07692257208824146,0.379862439250946,-0.36593927443265933,-0.3662428190636633,-1.7674914932250922,0.32896111190319083,-0.0494958645105362,-0.5019478569030773,1.3093821334838887,0.1406490633543581,0.039195164842605525,-0.10306395535469072,-0.008841252105236074,-0.08616265199147165
0.33928917560577454,-0.1681154802560805,0.6726666345596307,0.12661591460466393,-0.327577475070953,4.300668308258057,-0.27491764222383536,0.05016168544068932,-0.1958766345977787,0.9127979545593279,0.06563368558883667,-0.03177302605152132,-0.12515947618484463,-0.16099724889516803,-0.32170371994376185
-0.08722988820075983,-0.10732410615921031,0.9521874528884884,-0.18760086568474774,0.9086700854481744,1.1091078071594227,0.45127107771635167,-0.026212661769241096,1.3496071872711195,-0.41694714355468976,-0.028678229618817566,-0.051360135426521264,0.04224644720554367,-0.18466214381039184,0.06412912130355836
-0.7043264554977431,0.051188791844844914,0.7123783265113824,-0.12381065264225023,0.05184406120538723,-1.6510404253006008,0.5276079855918894,0.05046966075897217,-0.6696138782501225,-3.89131089019775,0.2956739169359207,0.12653363132476791,0.05980552220344552,-0.12176171774983396,0.45880577713251114
0.47476413097381537,0.02550112761735911,1.6636502550125092,0.10257012066364306,-0.2578730092978476,-1.022195589065553,0.38828971853256244,0.05649111688137055,1.0712747611999496,3.809740390777585,0.1587614321708679,-0.020883014478683518,0.006458191108703666,0.24666953550696377,0.402247359752655
0.23775578384399446,-0.09903235912561398,-1.2099689835548377,-0.13588755580425246,0.04711858210563648,5.02485564041138,-0.07787876760959639,0.022038963963277636,-0.760987228393554,0.8944849433898961,0.1386302787065506,-0.06365877155303944,0.08497581095695471,0.07104320885658255,-0.4280307602882385
-0.5641318574905383,-0.1573059466004368,-0.6122976239204403,-0.2007167159152029,0.20891661358118035,3.329681236267094,-0.23069682722091706,0.004449489116668701,-0.31824417114257875,0.7278261299133271,0.15018977344036102,-0.09326866101741776,0.093639111852646,0.24094629365682615,-0.5719253611564636
0.9578790647506722,0.15046183096408852,-0.4368833490371706,-0.026242656376361886,0.1297897865772248,-4.569381831359866,0.14470733183622358,-0.03627340495586395,-0.6136811599731451,-0.5316382331848117,0.2899434894323349,0.03450600318431858,0.1290503809928893,0.24052852613449055,-0.44104800999164584
-0.4217190764427181,-0.06890596367597585,-0.9577466218948355,-0.42873164510250134,0.0733861961364746,5.4183966236114545,-0.20697677543163306,-0.019403101801872255,0.42007128334045235,-2.4678880348205547,-0.4506509354710579,-0.03194251808643342,-0.1342434162139893,0.0945512828183173,0.06821354866027832
0.21664222192764307,-0.1317944757914545,1.4757471401214568,0.34178422922849655,0.04088289507985111,0.8166391105651855,-0.03166113770604137,0.06244389116764069,0.5340152549743671,-0.10439300918579007,-0.1154671037197113,0.14362171943664562,0.025934705829620278,0.052446208058595616,-0.5083155584335327
-0.23991146030426044,-0.030651084997653864,-0.37563412761688275,-0.4317606908464438,0.18273584327697764,2.0155519485473623,-0.06590152654647814,-0.007091636657714844,-0.6960600528717044,1.0799933662414538,0.15801022112369537,0.07203487607955945,0.10549715838432329,0.17713659446716318,0.5840409103035927
-0.10248691053390495,-0.1026068420457842,-0.021282053565979186,-0.13320052542686445,0.28947587466239877,5.079988601684565,-0.15512802968025224,0.01573031836654991,0.24775342750549342,-0.1679193077087403,-0.13872468217741699,-0.02953927712917338,0.1158541093587874,0.018183660955429025,0.009360084533691406
0.04522542772293079,0.04166594848632803,0.516342946910857,0.2019985144782068,-0.3625895658016205,-1.0440220565795864,0.1944751202344893,-0.01689310371875763,0.3779803581237807,1.96014675140381,0.09217933893203735,-0.15729474077701533,0.03331138944625863,0.13783614613294595,0.4940547955036163
1.090734653759004,0.061224572148323005,0.806890844249724,-0.2563116011500357,0.05555480895042435,-4.96166179847718,0.05723814622163768,-0.02593266189098358,-0.42993770408630433,-0.55771527862549,-0.04414506680332124,-0.11348771422863019,0.06090172386169414,-0.17718543081402804,-0.025359506011009215
-1.1747776355743391,-0.0654961215686798,-0.6023453822135918,0.2161543954849247,-0.1043803272724149,-0.7623653207778932,-0.07630422384738932,0.03291972756385803,0.7832787132263158,0.11983716201782371,-0.4738740761578083,-0.1722951057672505,-0.011398790311813282,-0.11718045790314656,0.11743998616933822
-0.5068211100578314,-0.05908868828535069,-1.3516475758552562,0.3632935730504995,-0.17174370033264158,0.1671367927551265,0.23893652718067138,-0.076700756624341,-1.18692714691162,1.1467685089111326,0.1607248467206955,0.041878486070632874,-0.07750616750717171,-0.026469222812652585,0.5056111177802086
0.8376771437644939,0.12957995602130873,0.12092180128097496,-0.028812059538364406,-0.2662911386966711,-0.36227557907104596,-0.37097169349193604,0.006102716326713562,-0.4520079612731944,1.439391414642331,-0.27344328828155995,-0.08081496478557605,0.06400669546127297,-0.21764989233732193,-0.26064199566841123
0.773316143321992,-0.062026489965915595,0.2752113214492804,0.12908364697933183,-0.19319920582771288,1.5230170402526855,-0.030199285125732497,-0.029380319034680726,-0.2630856266021726,0.8258138275146458,-0.21141725476831197,-0.06976781616210954,0.06099856641292597,-0.22087684863328952,0.20286295533180237
0.2644431253433231,-0.1173021789669992,1.0001072340011588,0.0789426315569876,-0.10803032094597803,0.8130313701629643,-0.09829272456169129,-0.037829823778010904,0.7948321895599354,1.5890911636352567,0.037758629322052005,-0.05588985187053682,0.00877343907356269,0.020021878908872554,0.48862255454063414
0.4132982094764715,0.06279824684619915,0.5366531918525704,-0.20194271129131358,0.03422082099914542,-2.3333987045288027,-0.36155694570541397,0.016378344893455507,0.3901902217864982,-0.4417539596557624,0.014919939637184142,-0.021864039211273126,-0.06588163218498228,-0.20188441564321502,-0.41339968219399453
0.2511023236274723,-0.04170417119741446,-1.7824305165290852,0.0257046206903458,-0.0574375102996825,-2.6309833171844503,-0.026955353933572814,-0.0054866964416578415,0.35324728393554666,0.15444548416137593,-0.956455871462822,-0.03520153145790103,0.054195118284225414,-0.15953548659205455,-0.3973760962486267
-1.0319406810760499,0.16975559136152252,1.2752248435020435,0.29076066999673833,-0.08114646473884589,-2.533560409164431,-0.2311777462244039,-0.018425660775974392,0.08301572418212863,-3.0227433662414622,0.2266477471590042,-0.13510611088752708,0.09100000920295737,-0.029719432206153952,-0.49142105281353
0.9792262220382695,0.19999469075441328,1.739410184669496,-0.31846405816316675,-0.13431283774614358,-6.108209257507339,0.3232672226309771,-0.021701880572363733,0.21958827018737878,-1.196837257385253,0.055001781545579435,-0.049293989181518706,0.09532721180915851,0.024497852216959007,0.5610941496491432
0.6723533434867841,0.006857563886642409,0.47319412355422924,-0.37027414527893027,-0.01182553210258474,-0.7347218647003174,0.3476991452693944,0.1243815803527832,-0.5091677207946779,2.309581359863277,0.21094626002013683,-0.15637669792175315,0.05820288529396038,0.06419280627489096,-0.02059226429089904
-0.20531074228286753,0.11889006787776957,1.028893830585481,0.365830349497796,0.12188617417812328,-4.3890892631530845,-0.41173161371946326,0.049146879315376285,-0.7093636417388919,-3.1600292549133346,-0.32842197120189665,-0.05593887866497038,0.00608453745841973,-0.047653103564977733,0.4248090159893036
1.0321368529319765,0.014405926415920325,-1.0905900382041913,0.027528634066581806,-0.3282413341093058,-0.8569983184814464,0.1287751433730124,-0.10400010421872138,0.2860122070312487,1.2893079338073699,0.5109442639350891,0.11229288361549396,-0.010243745326995839,0.23130100589513808,0.5767946484684944
-0.8800049650192254,-0.007022453670501667,-1.2003905436515836,0.22398917242050204,-0.11932803902387637,-1.450911945343014,-0.055052287566661987,0.007061688303947449,0.6822291851043704,2.7699490623474072,0.04940775960683823,0.05603366348743451,-0.017522632932663054,-0.1376694849085811,0.5095735996961593
0.8760202367782606,-0.06223091006994253,0.045135003662109305,0.30646931845664926,-0.05153166277408617,5.1409413948059175,-0.4219606218099588,-0.08283472120761871,0.763209873199465,-0.14915327835082892,-0.08368106770329177,-0.10703544135093698,0.08208988304138197,0.1354411560106274,-0.08228667901828884
0.8374489431381233,0.16697704332590083,1.23448987798691,-0.2255980246734624,0.2575749191761019,-2.0539216602325423,0.08371160777807227,0.005066860318183899,1.0644510478973372,-0.879415355682373,0.28868127942085264,-0.000755698647499119,-0.0216644608974456,0.06726407736062995,0.5493633389472962
0.34568973693847765,-0.14445780117511747,-1.0767274619102463,0.2133698408174515,-0.15478605942726115,3.04973879814148,-0.13306587299108485,-0.0398450965853408,-1.9656277122497547,2.808400547027583,0.11438528478145599,0.029982833423614585,-0.05678377637863145,-0.1259866750347617,-0.41596023440361024
0.4024870469093315,0.1590941294550896,1.1991817112922671,-0.10027272399187064,-0.41835965406417913,-1.536687689590452,-0.10346333914995214,0.024546818137168885,-0.1785737781524655,3.479825077056881,0.07811911983415484,-0.05009737120151528,0.07249531130790682,-0.04427898979902275,-0.12778752953978256
0.6297216368675239,0.13831741852045082,0.6903176278114322,-0.16919597130775427,-0.39626973965644835,-2.0684862003326434,0.14525725647211057,-0.06516582162119448,-1.9081084346771222,3.4987649383544848,0.17639151990413665,0.04071063542842859,-0.09219407305717459,-0.13949610237002363,0.4431013259291649
-0.06286954488754287,-0.031209186117649085,1.6507434298515347,0.18842035397768073,0.1815589117479329,2.3350348758697588,-0.38307134596109393,0.055870516300201414,-0.6911132392883301,-2.848886512756346,0.0451714251562953,0.10066764878749847,0.021978750848770243,0.0663439317512511,0.3555255469679832
0.9323114456176751,0.029488085291385607,-1.0697810922622666,-0.2693255147409434,0.17575645190477387,-2.472505321502681,0.004966800417005954,0.014265366345643998,0.7378888912200914,-1.6974705390930118,-0.4937871036678553,-0.035010788445472805,0.07373618702888471,-0.1883338587623833,0.14847859367728233
0.6558345517158517,-0.0393086850523948,1.0700021021842978,-0.40022667891740754,-0.03606465959548949,2.8798984088897672,0.17047999392747873,-0.016955103874206543,-0.07080024337768485,-0.43018323516845614,0.11490729093551635,0.1165081291961671,-0.0925017641544341,-0.05376159961104401,-0.5479862362146377
-1.1047711090087888,0.18956780791759464,-1.0313642561912533,-0.18495884341001492,0.08201427626609814,-3.3582445499420124,-0.2281121094286442,-0.01259438693523407,0.6328710613250729,2.048099430084227,-0.06128352047409862,-0.13883990280151398,0.008330523061752295,0.031370262949466675,-0.15888947810977697
-0.5168640069961543,-0.11549576868295648,1.5959244000434865,0.4763300711202614,0.013456629705429091,8.030292074203482,-0.09054029561281196,0.011411905400454997,-0.009327941894531478,-0.09934418106078952,-0.16704885264858604,-0.05673377014160171,-0.030579375743866086,-0.020088698942661253,0.08792638599872589
-0.06065369653701778,-0.13435442921161636,0.8947584992408742,0.4038392656159395,-0.35694955502986864,4.881585796356196,0.023693167734146224,0.018078493913635613,-0.3578270587921133,3.655504306793203,0.060990813542157414,-0.08326480886936168,-0.017223937702178976,-0.12747197869539245,-0.023262370079755783
0.5518990490913405,0.005672619619369507,0.48434471139907875,0.20034740392684935,-0.04505873069763187,-1.228294655513762,0.5565935268521316,-0.06758879833389074,-0.4675937385559078,-3.245864704132086,-0.6594984501600265,0.007282809104919399,-0.03057267303466805,-0.17243166627764692,-0.3872721067070961
-0.06638656129836999,0.07671773478984853,0.056397270011901916,0.025224203476905824,0.001997155833244291,-0.1875281986236571,-0.09473565104007718,-0.022343294811435044,0.2033856563568119,-1.20451724624634,0.25030689120292665,0.0379572528266906,-0.021823389196395874,0.13457316498875643,-0.4764205253124237
-0.7021127906799315,0.1470424667906764,-1.6911591958045968,-0.008131546864509547,0.17689373106956505,-0.3021819696426391,-0.3088448792815211,-0.030935006393119694,0.8844774570465058,2.4603313636779727,0.22104544341564178,-0.024744303946495076,0.02795167150497427,-0.023902620606422377,0.5463050800561905
-0.13606609621047933,-0.07869730506896984,1.5939898412704472,0.4713360763192178,-0.07647546052932756,6.220793307304383,-0.08834449663758277,0.004871890237554907,-0.3501079025268568,2.93056543350219,0.010276981601491571,-0.1015579556941984,-0.05738117251396171,-0.16033032487750035,-0.03511917471885681
0.6436278289794913,-0.10173190437793712,1.1296807638168318,0.30819839768409724,-0.21362454109191858,-0.4506177680969236,-0.2286765484869484,0.025488914847373964,-1.0398996467590345,3.4651537322998105,0.07033857882022858,0.006920307817459062,-0.10740312714576732,-0.051146385656595184,-0.375211840569973
0.5787108008384714,0.1411972802114489,-1.6853526750564563,0.09498099095106104,0.021339579806327818,-1.7006668142318704,-0.3056153731465336,0.052860770225524906,0.6535092258453369,-3.088766178131105,-0.44914996698498727,-0.09861472306251544,-0.06587303142547588,0.04363945575833312,0.4005722680687904
0.358216085243225,-0.027342240877151428,1.1372733245849593,0.00917408312797548,-0.18011103675603862,-4.85323584480285,-0.2240935594677921,-0.016966041326522827,0.1017641124725349,-2.0258868026733357,-0.5412724459171295,0.04827935632705677,0.07993980646133414,-0.14635171511888528,0.39784510105848314
0.8758408364295941,0.05307095170974721,0.8711712796211262,0.1077940144824981,-0.23562395165443398,-2.0495734329223647,0.2158172734618189,0.011104348767548799,0.18414673614501922,-0.6091199607849134,0.05593796193599701,-0.029590087814330982,0.05437562570571904,-0.1838340301883222,0.4875811153650284
-0.3269514719009393,0.07572336246013613,0.1364739937782283,-0.2495301323938367,0.6732169350147257,-2.2614433021545377,0.2674144030809409,0.033199812639504674,0.5183475246429459,-1.9290258560180629,-0.1456646280316636,-0.03893635033130642,-0.11932855958938628,-0.17612720574617388,-0.19687519688159227
0.6091871485710153,0.045090273568630136,-0.17863599796295193,0.12229949783802048,-0.11353014163970944,1.2128522377014184,-0.1249603985309602,0.045378379821777344,1.2673414421081528,2.5265503349304157,0.07790652692317962,-0.013704303784370464,0.09131487755775483,0.012930575286149966,-0.4102294532209635
-0.4737666792869573,-0.06520187609910953,1.144222963428495,0.3672814849352832,0.020175290260314886,-1.669894205093382,-0.22821400164365815,-0.04459447503089905,-1.4480488491058368,-1.5675962333679212,0.128136727809906,-0.0647492013406753,0.08290253105163563,-0.045540730060338944,-0.44808465912938117
-0.010970486831664968,-0.1510115695285799,-0.7777546996116627,0.15550351888179764,-0.012568303346633981,-0.7793510112762454,-0.2478061946630473,0.04625504791736603,0.2246718330383301,4.39182600402831,0.16519192099571228,-0.11656617415905014,0.06508045306205759,-0.12190973506689058,0.6353401736915112
-0.4417001077175142,0.08745418716669094,-0.5775369428634648,0.18139601104140257,0.24477417721748343,-0.16089380645751844,-0.12401221653223024,0.019067811779677868,-0.16998333358764653,-2.5232352905273463,-0.340248801112175,-0.12370629490137124,0.12922171614170103,-0.12329881183028203,0.20582030355930328
0.5884573260307322,0.07425216826438885,-1.9039438525199912,0.16193106694936737,-0.49958298311233557,0.46229570770263595,-0.48426258071661044,-0.01652286171913147,-0.6057632980346686,-0.1015279922485368,0.11393327560275793,-0.08086481248855609,-0.046379445981979364,0.028134504349231676,-0.2243960028886795
1.1105226055145248,0.0022842055296897414,-0.955554128932955,-0.3136767186546329,-0.14716876161098466,1.4974578781127945,0.25559637666940627,0.03177508934400976,-0.24881894874572716,2.682104713439938,0.13556252558715642,-0.11663731710433929,0.026108971118927026,-0.05590022915720933,-0.08840988682582974
-0.17737859935760475,0.10416969945192314,-0.829537075042723,-0.2814920583617692,-0.09890616381645227,0.53311605091095,-0.21301152348518393,0.03618447065353394,0.13497405433654783,1.819643722534181,0.21361856281757355,0.01823143293380742,0.0408910042762757,-0.03529485762000075,0.3992208257317543
0.30031172389984045,0.2178979587507246,-0.6413705220222462,-0.08946442657470698,0.3091913085937501,-5.319568331527704,0.04974492447376257,-0.0032046629209071397,-0.21524839210510194,2.70967516326904,0.07495500699151307,0.014367488708496046,-0.035969632625579756,0.022640937675237685,-0.08443887950852513
-0.350429222106934,-0.06071338111400593,0.8548426079750047,-0.27792608747959147,-0.33972566398382237,-2.192710711669917,0.2144464888095859,-0.04244632935151458,0.7777550201416017,0.8542538795471216,0.04507434232160449,0.08194143563747394,-0.012861037778854447,0.16132788463711717,-0.17717372570186854
0.4710514939308168,-0.10603468719959248,1.2804680451393116,-0.15286455270051977,-0.015375254726409906,2.0467912378311195,0.022194314533472072,0.06881358861923217,-0.5872135257720967,-4.94180979919433,0.116643306016922,0.017162088871002276,-0.05443780736923231,-0.03125539078831667,0.5768912926316261
0.8852010866165181,-0.08491794220924388,0.8175299810409546,0.4325551603651047,-0.3534491899681089,0.14463650608062742,0.22323924909830117,-0.05918679290451109,0.6917769184112535,1.723887855529783,0.31869189620018007,-0.03267017626762385,0.02741621422767631,0.17195827368617067,0.5447366124391556
-0.35335532045364393,-0.05650657219886787,-0.7322292032241826,-0.09165116715669643,0.11015714116096496,1.0408025436401385,0.16990013716220825,0.03555176760070026,0.23845825004577648,1.1117961082458447,0.08334953963756561,0.0561197192811965,-0.07884190917015098,0.06297271373391163,0.44643705725669863
-0.8977932817459104,0.17383823885202435,-0.5679690604209908,0.006298689162731186,-0.010161507539749181,-3.4763106628418026,0.08175007560253128,-0.028192831608466803,1.1734101905822778,-0.43936685180663915,0.37526469856500627,0.016864493856430095,-0.049048670005798274,0.06562863391160954,-0.4879570597410202
-0.5925610910415646,-0.1867561781096457,0.39412837486267044,-0.3954080289936066,0.3408335301160813,1.750939544677729,0.3845237259864808,-0.1364835149049759,0.5283150959014907,-0.6834065437316865,-0.04095696598291397,-0.05537126542568204,-0.12436307682991048,0.04410045769691462,-0.07226808227598668
-0.3831736638069161,0.0018923557186127126,-0.3931775735855107,0.22990788540601698,-0.32296356288433126,-1.1799246139526387,0.18704640423059427,-0.09122451663017273,0.3190827102661132,0.3705177421569826,0.10044070954434574,-0.017433830108642533,-0.044374825620651134,0.07739896699666966,-0.22961528480052948
0.730200168800353,-0.05351201254010195,-0.24849015789032022,-0.012102836630344463,-0.2417023103952406,0.3680302618026735,0.4825305947065365,-0.06385656361468137,0.3171230411529531,-3.1866714782714887,0.30214262396097186,-0.11111008439540869,-0.0479652954101563,-0.03654985623836522,0.5340320412814618
0.9241054928779608,0.05643038868904103,-0.9499804603576684,0.24196526861190823,0.06598586219370374,-1.6509448509216327,-0.097185864752531,-0.027848791480064392,0.5549967880249025,-1.1770694236755401,-0.7705988073348999,0.07202776086807262,-0.014822599124908553,-0.11737092910587814,-0.35711014054715634
-0.43313589544296394,0.01968441683769234,-0.7782223565101618,-0.08428343229532244,0.05777480230331424,-0.11968803977966296,-0.5131016622185708,0.004591391086578369,-0.21376466369628958,1.3996850166320813,0.0977470772806555,-0.1569049343681335,0.0034538064002990155,-0.047418812935352266,-0.19338196277618408
0.057979728698730554,0.07277789335250842,-0.8279614463806152,0.07207367791891094,-0.04308060527324666,-0.47052310180664025,0.30204800416231214,-0.09899901390075684,0.37378619194030677,-0.8881711006164545,-0.3549830773100257,-0.15568003911018394,-0.08217783226966865,-0.23458078979968977,-0.30559090316295623
0.10952396106719992,0.09297391522645965,-1.2384584008216863,0.29179908678531574,-0.31886657853126565,-10.811445968627934,-0.4136830760300159,-0.03752074778079986,-1.245922285079957,-0.30519822311401285,-0.2521367570757866,-0.11113285686492898,0.09913953309059137,-0.24066731874465977,0.08423391252756118
0.4777776803970339,0.09396787591695785,-0.3458244263648981,0.2943710129523281,-0.08178180524826063,-0.7035282096862789,-0.32331795865297347,-0.054287055730819704,-1.6456798477172805,-2.1550464363098194,0.35406780123710635,0.1355039016580583,0.06051724910736098,0.06702022167921073,0.5742976357042789
0.46443893680572496,-0.1155365554857252,1.3576636297225972,0.15970066033840152,0.15898781306743595,2.573532184600834,0.1713680460691448,-0.11346783876419067,-0.4800269622802739,-0.7095271415710458,-0.19920609137043357,-0.0293451074123383,-0.11181855735778784,-0.26658009933948557,-0.12837008570320904
-0.25512791843414306,-0.016465743911266345,0.6436284338951107,0.33198336876869183,-0.14561726770400973,-1.2567739330291732,0.5982078640520556,-0.02290839216671884,0.5792166385650649,2.220671741485593,0.14046458959579466,0.0013692729139328063,-0.0856132540702819,-0.13583360136032083,-0.4423190476000309
-0.2696522670745846,0.021207452836036617,-0.2900950657844534,0.2965142365550989,0.03835101571083066,-1.9923420503616285,0.16851147703528402,-0.026019654963165523,-1.1043157863616948,2.0517643394470197,0.14423304438591003,0.13122166335582702,0.06837448015212991,-0.0840501509118079,-0.40286113679409025
-0.1838625166893008,-0.08676552093267448,0.6345315777778633,0.17936033192634615,-0.16682143707275401,2.065329856872554,-0.1625293606400493,-0.043038471958134324,0.33908374786377027,2.045504981994634,-0.11327136727049947,0.06944922310829167,0.022555576658248783,0.018351820265054695,0.025673618316650392
0.361295803928375,0.0972009304118155,-0.08824911670684811,0.0620395055031776,0.46869791884422335,-0.9612022895813013,0.023379514050483628,0.008623801181092858,1.0232038955688463,-3.239253498077389,-0.4794411692023277,-0.05660953819751757,0.07993411321640022,0.17784120392322536,-0.33456318333745005
-0.8255279490470884,-0.07015712150573718,-0.14887026901245062,-0.3785741386651996,0.08068380022048932,2.4451064643859826,-0.1306592311978342,-0.006201785802841186,-0.5986926078796396,0.35142618179321217,0.1485677993297577,0.1204454892253879,0.009290215110778917,-0.17841457052707682,0.4898412996530533
-0.08488033981323248,0.03924210913658135,-1.350791987514498,0.06025272374868398,0.10903891749382011,0.05779960784912078,0.07241359279155715,-0.054600595235824584,-0.6085161209106448,-1.4741651039123564,0.16561808049678803,0.036865525426864505,0.1163011688232424,0.0932625857460501,0.5219099223613739
-0.5723888867378247,-0.17471645256519314,-0.5552963367462164,-0.28138605137348155,0.6900989395141583,4.283914930343638,-0.0452630827903748,0.02652554489672184,0.48712962150573813,-2.605753223419192,-0.38249269902706146,-0.10444712130546545,-0.06989634408950791,0.09773423300266276,-0.3576884688436985
0.7002809618949881,-0.025111458384990668,1.3278141940116874,-0.4414470644021028,0.1737500162124637,0.907217231178284,-0.18027122650742547,0.014516562223434448,-1.5550772171020488,-4.812764232635505,0.08692233860492707,-0.14476053262710611,-0.02648770256042491,0.0759135858225821,0.5103567171096802
-0.2007344489097598,0.0073450873041152635,-1.7170166577339145,-0.3059216324186318,0.10109521818161005,1.2569655342102002,-0.035796685290336486,-0.07236806631088256,-0.29562866401672283,-2.031609645843503,0.10346532106399536,-0.12115807721138022,-0.07971089472770677,-0.21899624858617794,-0.4287954413890839
