Uwindow,SHGC,Ropaque,Qinfil,Qventilation,Qcasual,Fafterhours,Mset up/down,"Tsa,clg","Tsa,htg","Tsa,reset","Tafterhours,htg","Tafterhours,clg","Fvav,min-sp","Shtg,summer"
0.18537251548767059,0.036213975744247326,-1.0876229221344018,0.23800081958532318,0.16185995106697104,0.1680644512176498,0.2929616876482967,0.008818282699212431,0.03738805580139086,-2.3050456962585413,-0.4000758770108223,0.16912105642318703,-0.04856617865562449,-0.10352490673780444,0.24832206726074219
-0.34958367252349837,0.06487964230537405,0.9106398427009598,-0.3372694274735445,-0.030979442501068065,1.0272849884033182,-0.368910946691037,0.018717790744267403,-0.46856583213806346,0.49609566879272465,0.24207439303398132,-0.014471527585983272,-0.09034630422592181,0.2089647382247451,-0.26118204355239866
-0.5595041201591493,-0.1354726960659027,0.6205059366226179,-0.09763415469646439,-0.31816612492561386,2.3662234935760544,0.337957897645235,0.01177690327167511,-0.3480103454589858,-1.009457527160646,0.8037700490653514,-0.0009685906887054952,0.03948096337318423,0.14415665925025958,0.538023271560669
-0.38040717725753803,0.0674488433051108,-0.9741447277069105,0.3039601745796209,-0.23497100595951095,-0.8243459129333504,-0.07131442054510125,-0.01151012971997261,-0.21835840415954563,0.07850080108642601,0.1306182324886322,-0.02449496383190157,0.08860492343902562,0.17924629275321974,-0.5138691249489784
1.0493212689399731,-0.030224839053153985,-1.622835163497925,0.03656269152402891,-0.06938172189712516,-1.7146215648651155,0.33440120643377264,0.04486928224563599,0.5885253353118892,-2.1006292762756407,-0.7065151304006576,0.05280736413478843,0.04011191916465766,-0.0788635258364679,0.2807090646028519
-0.913649836254119,0.11065712633132949,-0.9600931098937987,0.08533242641687379,-0.040248757181167605,-1.0904373855590839,0.03347224850654606,0.058846895694732664,0.30664177322387703,-0.40669443130493177,0.34023117303848266,-0.1415020281553267,-0.06428456993103011,0.20374471508145336,0.4291255122423172
0.2436523319244388,0.004138298096656843,-1.5147166950225823,-0.22526683709859843,0.014456422226429032,-0.6630709169387815,-0.05479686045646669,-0.05151009927503765,-0.13591705894470188,-3.8730169334411677,-0.5570092287659645,-0.02985549683570859,-0.01649750800132754,-0.16940110547065712,-0.4114544665813446
0.011836634922027472,-0.06920968925237647,0.8684642286300646,-0.4225501166653632,0.007385334300994853,-1.47815461349487,0.3885688736557961,0.03506525695323944,0.026685775756835353,3.274955947875971,0.2311858610995114,-0.12091152691364257,0.1401581355571749,-0.0704551302862166,0.12871409766376019
0.7734347310066222,0.1077150263881682,0.207134112358093,-0.24402234449148202,0.04286171754121784,-0.3396658361434936,-0.3354009141564369,0.0284501975774765,-0.0680461769104,-1.7426427917480505,-0.286798678599298,0.1122945878839492,0.060552179193496765,-0.08797122678041445,0.25021269261837004
-0.27038529901504554,0.08140346719026555,0.42515873394012416,-0.24378874033927972,-0.4190007086920736,-1.3950717544555615,0.21646821439266206,-0.054841310381889344,-0.48692414855957133,0.5265397453308092,0.09129853447899222,0.058420153660774125,-0.10903732066154502,-0.03324819110512725,-0.03280702106654644
0.36705032024383577,-0.12098195583820331,0.6223303427696222,0.13515392561912554,-0.2919684741497036,4.235749418258667,-0.3127655411243444,0.05599303944036364,-0.4593949966430668,0.4024859123229983,0.18481190323829652,-0.03839635199546816,-0.11993794360160794,-0.18158705086231205,-0.37319828346371653
-0.22117620086669917,-0.12400338149309169,0.8859897857666011,-0.22768741475820523,0.6207767254704244,0.4965505962371816,0.4665330630779277,0.005184228634461761,1.1094110641479513,-1.6100898818969733,0.14401385873556138,-0.04457653438091274,0.027660869359970162,-0.1829608990240101,0.2641964143514633
-0.6734006880760205,0.0351477904653549,0.7371053586959835,-0.08851528689146057,0.14935820806980168,-1.1684801769256608,0.5361528886914264,0.030671157836914063,-0.7570380229949956,-4.055775077819819,0.30474002301692965,0.12057575964927658,0.061335145473480325,-0.12931682894945135,0.44293174147605896
0.4588049205780024,0.02709786959171291,1.6812586353301973,0.10075400975465792,-0.2766268546915053,-1.8144646091461194,0.35022370060682284,0.06574592888355255,1.129287370681761,3.8588519096374485,0.16169474244117737,-0.018603712596893324,0.003756216001510673,0.23057205276608472,0.38925495207309724
0.2635349810600284,-0.13842701822757697,-1.2188459939002967,-0.12349401297807679,0.03066205439567554,4.86341710853577,-0.07787678188085569,0.025174730103462935,-0.8730112209320069,0.9572737541198768,0.19928547799587248,-0.048404598274230846,0.08857767076492286,0.06376807468056671,-0.44874993085861203
-0.5898539725303638,-0.15174457336664166,-0.617348931598663,-0.18904638694047907,0.19890488904952985,3.201429607391361,-0.2559326977014545,-0.04683507144451141,-0.3899397754669196,0.7119994659423797,0.17893785059452058,-0.08277530979633317,0.09296981844902051,0.23042949843883523,-0.5725460815429687
0.9465942961692818,0.12967716889619835,-0.44939043960571323,-0.012639684345722237,-0.018716594934463596,-5.337597315979004,0.12984384584426878,-0.05756102383136749,-0.8156482276916495,-0.6046277542114226,0.30233150720596313,0.04444052450180061,0.11944693069457996,0.22681967479705772,-0.4372268375754356
-0.39918019275665273,-0.0894304511713981,-0.9728021305084219,-0.4187529162120822,-0.1254501566886902,4.305121372222906,-0.20440107514858252,-0.01114409327507019,0.40441892242431476,-2.757173160552978,-0.4910999795794487,-0.0224593320798874,-0.12493161621093755,0.09252866819024076,0.11914766550064088
0.21715764713287378,-0.14625850844144847,1.465047023963925,0.21258411134243008,0.22201887556672095,-0.5811337356567384,0.0571059594392777,0.07498403578996658,0.8135335636138941,0.7556372604370106,-0.001501285433769226,0.14599228795051586,0.04422412166595446,0.06022913491606707,-0.46066207841038703
-0.26127089681625393,-0.03969657323598849,-0.3858594880104069,-0.4532275200271614,0.10573723993301383,1.4217048835754382,-0.07295207712650283,-0.00535809576511383,-0.9256008491516136,1.6211304893493637,0.08271782040596008,0.07215346786499038,0.10878474912643452,0.16810568016052263,0.5406000596284867
-0.0877292582511901,-0.12942261916875863,-0.07826546726226806,-0.1569625041723249,0.23391638612747165,4.217974098205563,-0.14137691864967364,0.01725477445987053,0.22269025611877466,0.16216713333129873,-0.15883504234254361,-0.03272769468307507,0.10381978435516342,0.011717439444065066,-0.031551706790924075
0.031191769218444704,0.04072003141641607,0.5592162436485278,0.26841800505399727,-0.2885097327709198,-0.3598286743164044,0.0858606349706651,-0.03992090702056885,0.2605315418243417,2.145540447235109,0.11290018141269684,-0.14180481384277313,0.04250756835937509,0.10849055506467821,0.5132441806793213
1.1302510908126842,0.047481553044319176,0.7949986518859851,-0.2569496727466582,0.20634589490890481,-5.102051403045661,0.06451489791870109,-0.03972412168979645,-0.3766819553375249,-0.12321420288085946,0.007150965444743633,-0.09039725154399872,0.06754097080230693,-0.17962179436206843,-0.027455880641937255
-1.1223352923393233,-0.08898234210729598,-0.6673830118179315,0.1989809735059741,-0.15635021071433985,-1.445161131477356,-0.06756329180002223,0.03797029921784997,0.6770723152160621,0.2447304077148452,-0.48443712294101715,-0.17756302268505142,-0.013856209945678639,-0.13473187033653236,0.11993975937366486
-0.4739204333305364,-0.07843339184045776,-1.353903232574464,0.32703577408075385,-0.06177105975866331,-0.7908734516143788,0.2562599037170407,-0.038410364305600526,-1.1572893714904775,1.2183985099792478,0.14994946300983428,0.027971942815780585,-0.06698502025604255,-0.027438838391304007,0.5030683726072311
0.8331849681854229,0.12510414549350724,0.20275031681060735,-0.012373139636516565,-0.19288404660224936,1.6181325029373181,-0.3416375195443633,0.024952210187911987,-0.41846432685852153,1.5013126296997037,-0.3182170742750168,-0.05849073888301866,0.0771408423900602,-0.1902814639282224,-0.2496156971156597
0.8610691578865063,-0.07343834310054766,0.29960876617431714,0.10077762886524187,-0.06853054625988024,0.576391979217528,-0.016379297351837206,-0.009635649863630533,0.030421644210816296,1.7233355522155764,-0.26581772653386,-0.06860143194198626,0.06648862090110803,-0.21588114404201528,0.09960925102233886
0.21519381246566785,-0.1271728207945826,0.8946763734817496,-0.0067105325317383,-0.030626723337769425,-0.47921446609497026,-0.07078006691932678,-0.005858412864618003,0.7109196071624746,1.7792380867004425,0.0714513123035431,-0.06016019684314731,0.01380637660026557,0.01940496711015693,0.5180434268712998
0.4320313461303716,0.06251288841724406,0.5923559306144723,-0.1567996094799045,-0.08624264445304904,-1.6575171661376902,-0.35756073650121706,-0.025898774266242982,0.3570719356536858,-0.47088481903076274,0.07051949441432953,0.004891542286872883,-0.050207233047485325,-0.19545238439917548,-0.43373291701078415
0.38488423595428506,-0.0592848705220222,-1.6962542021751417,0.030443327040672336,0.04106969256401058,-1.8652135017395042,0.02867000026702871,0.0015779889095574617,0.6837364711761472,0.9854668502807606,-0.9157738959789277,-0.005014706659316981,0.0945066276550291,-0.1743429883253575,-0.4315567073225975
-1.042455782032013,0.1397438215303419,1.2771091036796556,0.2767326977753638,-0.0811127654647828,-1.373476094818117,-0.1964736335158353,-0.017507398838642985,0.13008583641052218,-2.7536627273559633,0.2142602449655533,-0.12007322700500456,0.10211414637565636,-0.033448136956691826,-0.4829102191329002
0.921583652496338,0.19751835409641236,1.7167185748100295,-0.28565267426014007,-0.2673978016042715,-5.693064756774917,0.22963480739593464,-0.017218816578388214,0.04989912986755456,-1.6666329040527301,-0.05146918410435319,-0.050172998547554165,0.07572814602851886,0.014296906332969636,0.548280503153801
0.803956353187559,0.001962026987075807,0.5595592940330498,-0.3264965858793256,0.07957141957283007,-2.3892758121490454,0.24554985125064888,0.0735193657875061,-0.3522423000335695,2.4632760848998982,0.17848946068435909,-0.14890478541851068,0.060816695594787425,0.0414056018900871,0.06311768148094415
-0.2682408589363096,0.08796643787860864,1.0392023680686961,0.3355349581170091,-0.03527806153297435,-3.105062592697146,-0.3614587359070777,0.043375999331474305,-0.8222489643096919,-3.2322847518920947,-0.489516037106514,-0.05370303810596464,-0.0012634015560150846,-0.027785003428459184,0.4141718780994415
1.061982352924347,0.009955929765701343,-1.072168159389494,0.01931094347953806,-0.2708716501283639,-1.1562155998230006,0.11340995227098459,-0.06390792920254171,0.3102481517791735,1.0033925209045378,0.47966535568237306,0.08764556310653704,-0.011029358386993397,0.21736517440795924,0.5635321798920632
-0.9246723949432362,-0.011433285896778065,-1.2024893400192287,0.2186022962546352,-0.09951954591631901,-1.301280387878414,-0.07754906265735642,-0.006699150800704956,0.6505339145660397,3.247545936584471,0.058272241950035095,0.07534708414077775,0.0008746136665343318,-0.14276713490009335,0.5032102683186531
0.8617903192520153,-0.034216322607994135,0.09603458080291755,0.29791242260456036,-0.02564041836261759,5.983767160415652,-0.44951412293910914,-0.061872748136520384,0.7642888317108175,-0.10598204421996954,-0.13142468985170125,-0.09388474280834208,0.07905888791084302,0.1485328149604794,-0.10301506564021111
0.8162638430595406,0.1308997525525091,1.235288663673403,-0.20467652196407365,0.0985398063182833,-1.4150770175933858,0.11233680995702727,0.03244983017444611,0.8705278129577623,-1.1410747108459458,0.22638061225414277,0.00037300172805782684,-0.022951335906982333,0.06838865637302388,0.5609146508574486
0.37292510423660397,-0.13486640472412106,-1.1069652176856979,0.19263078434944148,-0.15829879539012884,2.8892582511901868,-0.11558722173571567,-0.0062753600341966375,-1.9569985713958729,2.884365760803218,0.12845995366573335,0.02857406751155862,-0.04323359498977648,-0.13556368694782286,-0.4494169741868973
0.4448274375915517,0.15188531244993214,1.2930211540222172,-0.017780516852140448,-0.4108117581558233,-0.8390801294326762,-0.14939430737495443,0.010227702260017395,-0.1646431427001952,2.940350685119626,0.02129975120536983,-0.050656682114601226,0.07516799907684298,-0.053907834358215424,-0.04334847489371896
0.6768311310768133,0.1071611283469202,0.7079683608055117,-0.15915471058845496,-0.21659343579292314,-2.071957522392275,0.15471527799367885,-0.05100656480528414,-1.933835401535032,3.4886956443786543,0.16452063322067262,0.03168786073207849,-0.0790752254486083,-0.13986238229989995,0.4538693380355835
-0.08144610252380385,-0.01637583116769789,1.7116103770256073,0.16611579671382956,0.08993687684059147,2.462701854705819,-0.38224797008037575,0.0618793386220932,-0.4977757797241215,-2.8497529067993153,-0.06863623124081641,0.11133508789062492,0.028988863849639994,0.09067942236542699,0.2824325317144394
0.9420064558029166,0.03470477916955946,-1.1340373645782453,-0.26427608311891526,0.174004233300686,-4.27007892608642,0.007585998344421374,-0.04083873569965363,0.6128701324462876,-1.9859373931884707,-0.3915114491432905,-0.03545838237285624,0.07115940670967084,-0.18534437640428528,0.12475551962852478
0.6950760849952708,-0.04849168865680691,1.091274964141848,-0.3611620331501957,0.027693889498710645,2.8666296520233123,0.13795289169549924,-0.02408869385719299,-0.048433357238768834,-0.17013799285888653,0.1309826320409775,0.12176078792095199,-0.0834016476631163,-0.06763729731321347,-0.5730467242002487
-1.0199911812782285,0.15596998721837974,-0.9101484501838679,-0.1511578403115271,0.16200527119636512,-3.285470244598384,-0.20088542026877407,-0.038889119625091555,0.8271189460754391,2.0531077842712393,-0.06069652966223657,-0.10996135346412679,0.022615162420272804,0.052642745970487646,-0.09939880166202783
-0.46898747968673665,-0.13335638423442817,1.5978473150253285,0.44800730469703604,0.024639911842346204,7.254232275009147,-0.08363181747198097,0.010152065227739513,0.10088030242919899,0.24981553649902494,-0.14949061788618564,-0.06686453796386738,-0.04345896553993243,-0.025150730092525428,0.06510322332382203
0.0035119886398314827,-0.1155199682378768,0.9692277842521658,0.41573525360345776,-0.318605498423576,4.648386915206904,-0.04584337575435624,0.0004855456855148077,-0.04492797470092775,4.004535068511953,0.09312533156946301,-0.052953132009506146,-0.010851013851165794,-0.13880575272560106,0.012162594732362777
0.6299580500602737,-0.03161201449394234,0.5155612016677861,0.1958520132732391,-0.05309498176574712,-1.252996212673186,0.5797884651541717,-0.031662170635536314,-0.31717205238342244,-2.7016571121215867,-0.7139737445116043,0.013337275471687265,-0.025898216915130678,-0.1938101898360253,-0.41321257054805755
-0.04534355630874609,0.05435166940689103,0.04326174621582037,0.021561493585109684,0.02634341983795168,0.31704419288635266,-0.0781134465575219,-0.016551152202300728,0.20971160697937052,-0.9699910888671893,0.23812289416790008,0.04520433422565453,-0.015012322330474852,0.12533382590532327,-0.4704286754131317
-0.7110914102554321,0.09371980348348638,-1.6934142946243296,-0.022571944484710622,0.003681499671936086,-0.11463989353179926,-0.24505957783460627,-0.019200249337591232,0.7982525291442845,2.5229243278503355,0.16527054607868194,-0.014536448841094965,0.03809418978691092,-0.02443861597061152,0.5384467011690139
-0.11214732208251915,-0.09414516572713869,1.584493145275116,0.4113520971536638,-0.0645297873020174,5.7285588340759315,-0.06505372911691654,0.024892566576600075,-0.3577405109405533,3.2096835136413495,0.030683831879869103,-0.12490876371860478,-0.07120494279861439,-0.16134648319005943,-0.14525601923465728
0.6961235422134395,-0.07965994947195033,1.1742248598098737,0.3172661875963211,-0.17621130876541108,-0.6317094581604001,-0.23247698951363602,-0.0019196468591690065,-1.106612503051759,3.506610736846931,0.1224842131137848,0.01158886903762813,-0.09934781332016,-0.0489993864166736,-0.39638228312134743
0.5799360291481027,0.1044280882906916,-1.6318739214897144,0.07327810681343058,-0.0534202808284758,-0.7844499258041369,-0.24876487303972217,0.03991254508495331,0.8068606853485107,-2.683017848968504,-0.5478513726592064,-0.07917617020607012,-0.057041231203079024,0.05502731370210637,0.40030658602714536
0.3394467447280881,0.013361437849998499,1.1960001049995406,0.009315318419933365,-0.11683501616954818,-3.8029378883361757,-0.224979237401485,0.004833006262779236,0.048841367721558344,-2.466204071044918,-0.5496753352880478,0.04418944653511036,0.08993542194366447,-0.12535462433218972,0.34306822061538694
0.9180270465850812,0.05393769175767889,0.8533034760475178,0.14511161085844018,-0.05792968044757825,-0.847928249359132,0.18391729851961156,0.006438354779966175,0.2362533931732178,-0.5227454872131355,0.17795586287975312,-0.023706970496177617,0.05920388088226325,-0.2061914435100558,0.4837238401174545
-0.3043730393409723,0.07335342009305927,0.18229875755310038,-0.20381664453029624,0.5984492202758801,-3.1454657096862815,0.191583774209023,0.01727088859304786,0.5924974288940446,-1.9113052902221648,-0.22599876541644334,-0.0030299937582016455,-0.10415691967010526,-0.1663793089556695,-0.13932496890425683
0.60797036266327,0.03239587570190423,-0.20272732038497954,0.0851880664777757,-0.08075974636077854,1.5440262966156042,-0.06274472907781613,0.008381568789482118,1.2397804546356186,2.9562927284240716,0.11951139032840728,-0.01250676183223729,0.08889010457992583,0.020733291332721678,-0.45470517605543137
-0.5090241045951849,-0.040392154986858275,1.189643099880216,0.3342052573299403,0.05440205708503729,-0.9324583492279035,-0.202923203992844,-0.01433085799217224,-1.4474674701690688,-1.6830769996643073,0.18345550894737245,-0.05983048538684839,0.08989202084541315,-0.030660364032983736,-0.4514009293913841
-0.07040343923568734,-0.07357430818557727,-0.763210622692107,0.15387304038047778,-0.09822526335716254,1.0058231773376463,-0.2755417188405984,0.05062386929988861,0.06160046768188479,4.085422805786123,0.2010646265745163,-0.10867580367088331,0.07375927081108102,-0.11926471055865275,0.5869664973020554
-0.4466455515861513,0.06279136617183695,-0.6186356495857246,0.16647345192909216,0.23158620550632467,-0.07541395568847548,-0.09509150167703614,0.014432169524952769,-0.14302648925781247,-2.196048839569094,-0.30013111032545564,-0.09995849878311165,0.11447148404121427,-0.1315961430144308,0.1833285868167877
0.6612675229072578,0.0557024699711798,-1.8618569007873556,0.12886887415170656,-0.4199518226146701,-0.07602078056335529,-0.4493128596186641,-0.024538617134094238,-0.39516750907897985,0.4699976768493636,0.101999237164855,-0.06074874794006362,-0.024103709650039617,0.05271086552858355,-0.2933265042304993
1.1315441432952864,-0.012770594086647113,-0.9809574568748496,-0.3033383845114711,-0.23027837347984348,-0.265655487060546,0.19300452889203978,0.020212011059047654,-0.22476277160644492,2.7445387382507294,0.1716513065248728,-0.07008380608081798,0.017357917308807373,-0.058876310677528326,0.008022803161293269
-0.15830852003097498,0.08130377819299679,-0.7918269758224474,-0.23854170459032104,-0.010585824494361856,1.407015234184262,-0.20289327502250687,0.013808489441871644,0.12265450859069822,1.9484347877502455,0.19772643148899077,0.02432910849571236,0.04769531316757211,-0.04174123749017705,0.4045512592792511
0.3785446249961844,0.18476514011144618,-0.5871957077980031,-0.08231376641750338,0.44005967435836707,-4.9012275627136175,0.035430526602268274,-0.026233355728909374,-0.06853452491760194,3.4189028778076143,0.00507355073466897,0.038876703467369,-0.0373932275772094,0.026635233719348932,-0.023928248845040797
-0.3114790434837345,-0.04722223782777777,0.9267661619186381,-0.24281285802602778,-0.2725466066837316,-1.9269369432449297,0.1321333723187448,-0.03670133751584217,0.8706251888275147,0.9295288429260288,-0.08343978749588132,0.09567125708103177,0.0004987186908721153,0.16106989442586872,-0.15680099964141847
0.5585121524810792,-0.1340181199097631,1.3079973634719841,-0.09880752381086369,0.028733435297012288,1.238164438247684,0.03558636822700501,0.054891381859779355,-0.6973869895935075,-4.977295219421381,0.1659646075963974,0.025554435372352677,-0.04634478287696852,-0.03312599643588061,0.5862586885690689
0.9102102442741413,-0.09097140691995632,0.7911075138092041,0.3801038257694245,-0.2624055406522747,-0.8023815975189208,0.22847879047989872,-0.02666908284416422,0.7226719799041734,1.8970946426391577,0.3070006930828095,-0.04911307775974269,0.029727019548416056,0.16473977137327198,0.537650046646595
-0.3592120060920717,-0.045577563774585786,-0.7670005121231082,-0.05342863458633432,0.14834991462230682,0.8328846054077164,0.09839183328151696,0.023769628331065176,0.07353226470947277,0.875885082244869,0.14038992762565614,0.053551966681480316,-0.0794157934188845,0.04339625852823266,0.41413494765758513
-0.8967820746421811,0.14264943702697777,-0.5802559762001046,-0.005428672218322741,0.05023679394245145,-3.7915822788238582,0.09605664559602718,-0.02943141384748742,1.0289007129669212,-0.41014325714111194,0.30513751685619356,0.011105272541046185,-0.04747807569503777,0.0648625962090491,-0.483425997197628
-0.5485723839759823,-0.1770190348911284,0.4815704296112056,-0.33348995688915295,0.2891526678085326,0.3646519126892079,0.27868089485168424,-0.14047271132469177,0.6215149688720718,-1.0738646316528284,-0.05102816427126527,-0.02223079861640918,-0.10523644342422506,0.045463259189128816,0.014824201930314302
-0.35170024652481147,0.011434235312938731,-0.400277910137177,0.285349890801906,-0.21544173566341418,-1.437806007385256,0.1478739238262173,-0.09255199849605561,0.24810248565673818,-0.3095349769592273,0.14022800024598836,0.0005790481901169287,-0.02164284434318532,0.09146055444955825,-0.26954555690288545
0.7797038886070241,-0.06781476351499549,-0.21817962007522623,-0.001767970583438901,-0.2195008301258085,-0.027107649040221986,0.45772533410787697,-0.018011750443838535,0.3125155925750722,-3.138162128448491,0.22372600555419922,-0.10442574594497683,-0.04572032580375676,-0.05708776431560522,0.5165995484590531
0.880178304958344,0.035890901386737874,-0.9660537969589256,0.16079383528232552,0.1605243732315304,-1.9275673751831084,-0.028089641040563492,-0.032169807553291324,0.5965876979827882,-0.8448232345581083,-0.6698326343297958,0.08526641858100904,0.001477459239959611,-0.09812995067119608,-0.2834524307399988
-0.48709214658737315,0.02478099245548255,-0.7624828392982478,-0.12996770255804063,-0.035112331056594816,1.4719055213928245,-0.45650273275375375,0.043421161770820615,-0.15423364257812516,1.6936954078674336,0.055570396017283204,-0.136815309844017,-0.00013165736198430977,-0.03571301591873163,-0.28126929759979247
0.09213658523559565,0.042314061331748885,-0.8233881727218627,0.09311889871120459,0.07917240917205827,-1.6079793758392287,0.2935274102211004,-0.11151591897010803,0.32358358383178626,-0.910922012329101,-0.3595296525210142,-0.14653440195560477,-0.0755934287548066,-0.22403381123661956,-0.25427763983607293
0.1482814521789555,0.12398522157192245,-1.1601048289299016,0.2881149382948868,-0.4265771474361425,-8.82819416809082,-0.42357840833663934,-0.09221203446388244,-0.8206484565734872,0.293956401824952,-0.2778274917602539,-0.08155963983058925,0.11123617057800292,-0.24635033909797704,0.08177616655826568
0.4896265830993655,0.08889906026840214,-0.25899144763946497,0.2839803307318692,-0.06111934611320503,0.6735152521133426,-0.26553159245848684,-0.007311170101165772,-1.5465171356201128,-2.324801036834722,0.374337283372879,0.13576847117900864,0.07321088552474993,0.08244659411787993,0.569559456706047
0.4790821743965147,-0.12599392815113042,1.3806132657051107,0.15171016775608034,0.2223723102331164,2.276176647186283,0.18993199017047843,-0.05074489057064056,-0.4167186946868901,-0.6828018684387215,-0.16378677032887937,-0.02066600296497343,-0.10759368953704809,-0.2528703588497643,-0.09951563257724047
-0.17038042993545532,-0.05547776592969896,0.6681279527664181,0.3311300203943251,-0.10768734416961644,-1.1775945554733267,0.6314896409571155,-0.0029996787570416928,0.6691940841674819,2.8006461830139147,0.1403829836845398,0.01828185841083533,-0.06526865935325617,-0.14444775969266868,-0.4481092298030853
-0.22138851222991915,-0.014040261981487294,-0.3397686588287342,0.3020199313020699,0.0954956993103026,-1.7087595918655356,0.2034155245840549,-0.007579552372917533,-1.3100549697875983,2.0105950584411603,0.2278171044588089,0.12765982866287204,0.07042341365814188,-0.09475705365419375,-0.421262766122818
-0.09196140985488922,-0.0714371851706506,0.6798582756042484,0.19250816199541126,-0.04141178418397907,2.6542166423797555,-0.15616488008499183,-0.020763390876818447,0.6580896091461202,2.1138368911743215,-0.056126918634399774,0.059075308866500836,0.038119403219222844,0.02373678476095199,-0.03359068632125854
0.3366285766601563,0.07093057512760155,-0.10067587928771962,0.061305766365528064,0.21734392900466948,-0.5048276824951173,0.01932746006250374,0.017401054301299155,1.002382524490355,-3.0604358253478967,-0.6447315192222596,-0.033329477906227166,0.08110947389602668,0.17794043164968484,-0.35726064562797544
-0.8119698807716368,-0.056165619280338204,-0.14857766027450509,-0.36619538375139266,0.05822478497028336,2.3252526435852015,-0.14018930341005345,-0.02308577239513397,-0.6231165790557871,0.32813007354736284,0.17968876779079437,0.11255813055992153,0.012267796134948838,-0.18524675367951396,0.46237440705299376
-0.05609427661895758,0.009567836301326769,-1.2910372344017054,0.07652561223030097,0.013210172128677327,-0.1811019500732425,0.08142151818275434,-0.07723425030708313,-0.5544246673583987,-1.3702755622863798,0.19206059753894805,0.05366008657455429,0.12166823449134846,0.09087243159294149,0.5351173496246338
-0.5792552392959608,-0.17862833937644954,-0.5752984372138985,-0.2609150933194159,0.639751535034178,3.801628028869638,-0.10961628805398922,0.007992216264829039,0.472822799682618,-2.4985249443054234,-0.4472359824180603,-0.08456559447765344,-0.0661416818141936,0.08760867075204859,-0.34377580136060715
0.7790992354392996,-0.07575370886325855,1.359194279956817,-0.3822089622640603,0.1360496635437015,-0.49699545345306523,-0.18777829010486616,0.008544893264770507,-1.6519124965667706,-4.634989650726325,0.10543226063251496,-0.11717002535820037,-0.013958470058441268,0.06545228923439968,0.56639816313982
-0.148182390213013,0.0027586201572418157,-1.7085668171882602,-0.2562907049751277,0.06233067584037776,1.2349592323303173,-0.0763675374507903,-0.07474634826183318,-0.25591861915588304,-1.5555583152770986,0.12210819065570831,-0.10894697138786336,-0.0579789268016814,-0.2516423875522615,-0.4173056596517563
